basic word,probability,word form Word2Vec
disciplinas,0.012477269172668457,Disciplinas
disciplinas,0.012341270446777344,turmas
disciplinas,0.01229285478591919,ciências
disciplinas,0.011831605434417724,matérias
disciplinas,0.011751015186309815,áreas
disciplinas,0.01156785488128662,modalidades
disciplinas,0.011512306928634643,faculdades
disciplinas,0.011382081508636475,cursos
disciplinas,0.011317938566207886,teóricas
disciplinas,0.011154303550720215,especialidades
disciplinas,0.011140711307525634,curricular
disciplinas,0.011002627611160278,metodologias
disciplinas,0.010940569639205934,universidades
disciplinas,0.010894402265548705,abordagens
disciplinas,0.010850155353546142,temáticas
disciplinas,0.010839955806732178,atividades
disciplinas,0.010579626560211181,competências
disciplinas,0.010550019741058349,escolas
disciplinas,0.010540642738342286,artes
disciplinas,0.010503566265106202,pedagógicas
disciplinas,0.010460364818572999,docentes
disciplinas,0.01031914472579956,instituições
disciplinas,0.010234518051147461,concepções
disciplinas,0.010216856002807617,noções
disciplinas,0.010148439407348633,tarefas
disciplinas,0.010079398155212402,questões
disciplinas,0.010066041946411133,práticas
disciplinas,0.010048205852508546,vertentes
disciplinas,0.010030624866485595,formações
disciplinas,0.010013437271118164,séries
disciplinas,0.009979596138000488,conteúdos
disciplinas,0.009978950023651123,pós-graduação
disciplinas,0.009965506792068481,linguagens
disciplinas,0.00995240330696106,diversas
disciplinas,0.009946932792663574,alunos
disciplinas,0.009933597445487977,curso
disciplinas,0.009749112129211425,ensino
disciplinas,0.009729580879211426,provas
disciplinas,0.009720551371574402,complementares
disciplinas,0.00969518005847931,tecnologias
disciplinas,0.00966559112071991,técnicas
disciplinas,0.009651531577110291,profissões
disciplinas,0.009642336368560791,actividades
disciplinas,0.009640024900436401,habilidades
disciplinas,0.009634297490119934,específicas
disciplinas,0.009570465683937072,graduação
disciplinas,0.009562233090400695,classificações
graduação,0.02,graduação
graduação,0.015515903234481812,pós-graduação
graduação,0.013950765132904053,licenciatura
graduação,0.01285274624824524,Graduação
graduação,0.012371702194213867,mestrado
graduação,0.012006384134292603,doutorado
graduação,0.011816227436065673,curso
graduação,0.011802760362625122,cursos
graduação,0.011240934133529664,especialização
graduação,0.011188298463821411,Licenciatura
graduação,0.011186308860778808,Bacharelado
graduação,0.011145656108856202,faculdade
graduação,0.010921983718872071,diploma
graduação,0.010750348567962647,acadêmica
graduação,0.010600056648254395,cursando
graduação,0.010291281938552856,formatura
graduação,0.01024923324584961,Pós-Graduação
graduação,0.0101143479347229,estudante
graduação,0.010067181587219238,Doutorado
graduação,0.01004181981086731,universidade
graduação,0.010036821365356446,universitária
graduação,0.009988701343536377,Pós-graduação
graduação,0.009881498813629151,Mestrado
graduação,0.009839873313903808,universitários
graduação,0.009753605127334595,estudantes
graduação,0.00957046627998352,disciplinas
graduação,0.009548054933547974,ensino
graduação,0.009542713165283203,acadêmicos
graduação,0.009253928661346436,disciplina
graduação,0.009232577085494995,habilitação
graduação,0.009168425798416138,Pedagogia
graduação,0.00908976435661316,superior
graduação,0.009081518054008484,MBA
graduação,0.009061634540557861,matrícula
outros,0.02,outros
outros,0.015499804019927978,vários
outros,0.015042306184768678,muitos
outros,0.014996755123138429,tantos
outros,0.014992675781250001,diversos
outros,0.014600893259048462,alguns
outros,0.014286582469940187,inúmeros
outros,0.013732783794403076,estes
outros,0.013604643344879151,esses
outros,0.013367809057235717,mesmos
outros,0.013321521282196045,dois
outros,0.013203723430633545,próprios
outros,0.0131156587600708,todos
outros,0.012942656278610229,destes
outros,0.012666288614273071,seus
outros,0.012549052238464356,noutros
outros,0.012539856433868408,desses
outros,0.01237937569618225,uns
outros,0.0122642982006073,ambos
outros,0.01221526861190796,numerosos
outros,0.012065418958663941,Outros
outros,0.011981167793273927,dos
outros,0.011971242427825927,varios
outros,0.011926190853118896,certos
outros,0.011879503726959229,nesses
outros,0.01187617063522339,Alguns
outros,0.011856884956359864,novos
outros,0.011763427257537842,nossos
outros,0.011706783771514892,Muitos
outros,0.011681785583496094,poucos
outros,0.011602749824523926,aqueles
outros,0.011579265594482422,daqueles
outros,0.011553996801376342,respectivos
outros,0.01152320384979248,pequenos
outros,0.011475917100906372,Vários
outros,0.0113591468334198,Uns
outros,0.011332474946975708,eles
outros,0.011330900192260742,múltiplos
outros,0.011213653087615967,variados
outros,0.011155710220336915,nestes
outros,0.01106545090675354,únicos
outros,0.010977219343185424,quantos
outros,0.0109518563747406,tipos
outros,0.010949554443359375,determinados
outros,0.010927836894989013,dentre
outros,0.010872035026550294,bons
outros,0.010801701545715333,aos
outros,0.010796091556549073,meus
outros,0.010776493549346924,primeiros
outros,0.010760207176208497,quaisquer
mestrado,0.02,mestrado
mestrado,0.017335190773010253,doutorado
mestrado,0.015664122104644775,Mestrado
mestrado,0.014709608554840088,Doutorado
mestrado,0.014613802433013917,pós-graduação
mestrado,0.013096263408660888,licenciatura
mestrado,0.012371699810028076,graduação
mestrado,0.012077991962432862,dissertação
mestrado,0.011883013248443604,curso
mestrado,0.011416062116622924,especialização
mestrado,0.010140162706375123,Licenciatura
mestrado,0.010048205852508546,Pós-graduação
mestrado,0.009972095489501953,tese
mestrado,0.009916795492172241,Pós-Graduação
mestrado,0.009897997975349427,faculdade
mestrado,0.009786839485168458,doutor
mestrado,0.009691708087921143,diploma
mestrado,0.009635239243507385,MBA
mestrado,0.009258551001548767,estudo
mestrado,0.00924824059009552,Bacharelado
mestrado,0.009220027923583984,orientador
mestrado,0.009176340103149414,acadêmico
mestrado,0.009169599413871765,acadêmica
mestrado,0.009125134944915772,estudos
mestrado,0.009097339510917664,cursando
mestrado,0.009082465767860412,estudante
mestrado,0.009062296152114869,estágio
mestrado,0.009057981967926025,Bacharel
mestrado,0.009032584428787231,universitário
mestrado,0.009028621912002564,Especialização
ensino,0.031,ensino
ensino,0.021576904773712158,Ensino
ensino,0.020772411823272705,educacional
ensino,0.02036916756629944,educação
ensino,0.01873230844736099,escolas
ensino,0.01828078079223633,escolar
ensino,0.017960339486598968,pedagógico
ensino,0.017770212173461915,aprendizagem
ensino,0.017622241139411927,educacionais
ensino,0.017231042325496673,educativo
ensino,0.01722711956501007,escola
ensino,0.017100560188293458,curso
ensino,0.01701665413379669,universitário
ensino,0.01699854624271393,pedagogia
ensino,0.01667264485359192,alfabetização
ensino,0.01647036123275757,médio
ensino,0.016348243832588195,instituições
ensino,0.016286218762397765,pós-graduação
ensino,0.016273140430450438,aprendizado
ensino,0.016253582060337068,professores
ensino,0.016162421762943267,docente
ensino,0.01611335676908493,colégio
ensino,0.016059969902038573,alunos
ensino,0.016048820614814756,ciências
ensino,0.015891165554523468,fundamental
ensino,0.015781692266464233,curricular
ensino,0.015766045570373536,secundário
ensino,0.01575696575641632,estudantes
ensino,0.015697952508926392,didático
ensino,0.015689325392246246,aluno
ensino,0.015660659492015838,acadêmico
ensino,0.01563230586051941,universidades
ensino,0.01561073899269104,pedagógica
ensino,0.015576147377490997,escolares
ensino,0.015573994755744934,estudante
ensino,0.015505051732063293,superior
ensino,0.015501971542835235,cursos
ensino,0.015482893586158753,docentes
ensino,0.0154108167886734,professor
ensino,0.015367021560668945,matemática
ensino,0.01533927121758461,licenciatura
ensino,0.015150380969047547,pedagógicas
ensino,0.015111124724149704,disciplinas
ensino,0.014973683059215545,primário
ensino,0.01494138264656067,letivo
ensino,0.014932895958423615,aulas
ensino,0.014834216266870499,universidade
ensino,0.014799485146999358,graduação
ensino,0.014774296700954438,escolaridade
ensino,0.014704471379518509,instituição
escola,0.029999996423721313,escola
escola,0.02104925036430359,escolar
escola,0.020579359531402587,colégio
escola,0.020330625772476196,creche
escola,0.020256425142288207,universidade
escola,0.020075413584709167,Escola
escola,0.01968332290649414,escolas
escola,0.0184490829706192,faculdade
escola,0.018369285464286803,aluna
escola,0.018341156244277953,professora
escola,0.018327038884162903,turma
escola,0.01799396216869354,instituição
escola,0.01788761258125305,pedagógica
escola,0.017726715803146362,alunos
escola,0.01770928144454956,aula
escola,0.01768251121044159,educação
escola,0.016804727911949157,aluno
escola,0.016671406030654905,ensino
escola,0.016496847867965698,educacional
escola,0.016480679512023925,pedagogia
escola,0.01644907593727112,professores
escola,0.01630846560001373,comunidade
escola,0.016280468702316284,professoras
escola,0.016181581020355225,academia
escola,0.016062244176864623,biblioteca
escola,0.015938099026679992,escolares
escola,0.01592670679092407,primária
escola,0.015886432528495788,casa
escola,0.015812898874282836,educativa
escola,0.015541598796844481,sala
escola,0.015468192100524901,criança
escola,0.015365084409713745,secretaria
escola,0.015254884958267212,aulas
escola,0.015045615434646605,pedagógico
escola,0.014991627037525176,municipal
escola,0.014971864521503448,professor
escola,0.014971200227737427,igreja
escola,0.014920172095298766,família
escola,0.01491883635520935,secundária
escola,0.014914135336875915,aprendizagem
escola,0.01489236831665039,estudante
escola,0.014875865578651427,turmas
escola,0.01461257815361023,disciplina
escola,0.014569281935691833,pública
escola,0.014538665413856506,estudantil
escola,0.014494352638721465,universitária
escola,0.014489438831806182,quadra
escola,0.014445893168449402,estudantes
escola,0.014417821168899536,sociedade
escola,0.014386674463748932,ESCOLA
regional,0.02099999874830246,regional
regional,0.015520886778831483,nacional
regional,0.013581148624420166,regionais
regional,0.013477511823177338,internacional
regional,0.012901921212673188,Regional
regional,0.01270913350582123,estadual
regional,0.012370605647563935,municipal
regional,0.012096148431301117,cultural
regional,0.011891001462936403,territorial
regional,0.011755893230438233,comunitária
regional,0.011558590650558472,global
regional,0.01147689986228943,comunitário
regional,0.011163034200668335,local
regional,0.011079140424728394,federal
regional,0.011009144246578216,mundial
regional,0.010519343733787538,institucional
regional,0.01048037713766098,estratégico
regional,0.01033464825153351,europeia
regional,0.010305954337120057,governamental
regional,0.010215839624404907,continental
regional,0.010086718261241913,industrial
regional,0.010052830427885056,social
regional,0.010048923254013062,geográfica
regional,0.01003101772069931,europeu
regional,0.01001877298951149,sindical
regional,0.009886038601398469,particular
regional,0.009876792311668397,política
regional,0.009856726348400116,abrangência
regional,0.009827298313379288,tradicional
regional,0.009777779281139374,central
regional,0.009744745105504991,âmbito
regional,0.0097258782684803,econômico
regional,0.009629503816366196,popular
regional,0.009623490035533906,ferroviária
regional,0.009622603833675384,região
regional,0.009610902965068818,turística
regional,0.009583034545183182,urbano
regional,0.009529257237911225,município
regional,0.009521601229906083,musical
regional,0.009516918003559112,administrativa
regional,0.00951018074154854,educacional
regional,0.0094739009141922,brasileira
regional,0.009455781340599061,agrícola
docentes,0.02,docentes
docentes,0.01710482358932495,professores
docentes,0.015550169944763183,docente
docentes,0.014408559799194337,alunos
docentes,0.014138154983520508,estudantes
docentes,0.01380058765411377,Professores
docentes,0.013352470397949219,educadores
docentes,0.012122399806976318,professoras
docentes,0.012103312015533448,universitários
docentes,0.012077097892761231,profissionais
docentes,0.011695917844772339,enfermeiros
docentes,0.011680567264556884,funcionários
docentes,0.01167743444442749,coordenadores
docentes,0.011611971855163574,gestores
docentes,0.01142016887664795,acadêmicos
docentes,0.011262876987457275,servidores
docentes,0.01125552773475647,colegas
docentes,0.010883387327194214,pesquisadores
docentes,0.0108250093460083,trabalhadores
docentes,0.010742251873016358,dirigentes
docentes,0.010738482475280762,colaboradores
docentes,0.010589736700057984,Alunos
docentes,0.010586259365081787,universidades
docentes,0.010571457147598266,escolares
docentes,0.010460364818572999,disciplinas
docentes,0.010351433753967285,investigadores
docentes,0.010328817367553712,magistrados
docentes,0.010217158794403077,escolas
docentes,0.010140846967697143,sindicatos
docentes,0.010133129358291627,pós-graduação
docentes,0.010104259252548218,pedagógicas
docentes,0.010020699501037598,diretores
docentes,0.00998896300792694,ensino
docentes,0.009943981766700746,turmas
docentes,0.009863999485969544,técnicos
docentes,0.009863791465759277,professor
docentes,0.009858133792877198,militantes
docentes,0.009838688373565675,educacionais
docentes,0.009762699604034425,pedagógica
docentes,0.009739113450050354,efetivos
docentes,0.009721584320068359,instituições
docentes,0.009710410833358765,acadêmica
docentes,0.009704134464263917,jovens
docentes,0.009678013324737549,psicólogos
docentes,0.009638099074363709,jornalistas
docentes,0.00959423303604126,treinadores
docentes,0.009559402465820313,cursos
docentes,0.009478543996810914,médicos
docentes,0.00947765827178955,titulares
docentes,0.009412922859191895,participantes
escolas,0.019999998807907104,escolas
escolas,0.0155634343624115,Escolas
escolas,0.015067462921142579,universidades
escolas,0.013381717205047607,instituições
escolas,0.013122215270996093,escola
escolas,0.012878600358963013,turmas
escolas,0.01279645562171936,faculdades
escolas,0.012699720859527587,escolares
escolas,0.012247011661529542,professoras
escolas,0.01208536148071289,ensino
escolas,0.012023153305053711,Universidades
escolas,0.01201522946357727,bibliotecas
escolas,0.012006901502609253,igrejas
escolas,0.011953222751617433,públicas
escolas,0.011878204345703126,professores
escolas,0.011800965070724487,comunidades
escolas,0.011701755523681641,alunos
escolas,0.011564267873764038,hospitais
escolas,0.011490155458450318,crianças
escolas,0.011457045078277588,municipais
escolas,0.01143923282623291,educacionais
escolas,0.01137847661972046,aulas
escolas,0.011163090467453004,residências
escolas,0.011159212589263915,prefeituras
escolas,0.011156771183013916,salas
escolas,0.011123915910720825,cidades
escolas,0.011026849746704101,famílias
escolas,0.010928443670272828,casas
escolas,0.010908946990966797,educativas
escolas,0.010833723545074463,privadas
escolas,0.010772693157196046,estudantes
escolas,0.010764098167419434,pedagógicas
escolas,0.010736181735992431,estaduais
escolas,0.010731945037841797,secretarias
escolas,0.010688565969467163,educadores
escolas,0.010683304071426392,oficinas
escolas,0.010628714561462402,associações
escolas,0.010617828369140625,empresas
escolas,0.01058424949645996,escolar
escolas,0.010551273822784424,Instituições
escolas,0.010550019741058349,disciplinas
escolas,0.010488967895507812,vilas
escolas,0.010407941341400146,unidades
escolas,0.010388915538787843,praças
escolas,0.010369026660919189,educação
escolas,0.010353398323059083,indústrias
escolas,0.010342905521392822,particulares
escolas,0.010296483039855957,livrarias
escolas,0.010284202098846435,fábricas
escolas,0.010217161178588867,docentes
funcionamento,0.01899999886751175,funcionamento
funcionamento,0.013060998320579529,Funcionamento
funcionamento,0.010630171179771422,sistema
funcionamento,0.00995582765340805,funcionar
funcionamento,0.009837830305099488,desenvolvimento
funcionamento,0.00976032167673111,mecanismo
funcionamento,0.009448165446519852,funcionando
funcionamento,0.009318254888057709,desempenho
funcionamento,0.009064604699611664,manutenção
funcionamento,0.009062685698270798,andamento
funcionamento,0.009057755410671234,operacional
funcionamento,0.00903602409362793,regular
funcionamento,0.009027462482452392,entendimento
funcionamento,0.009018079817295074,metabolismo
funcionamento,0.009007348358631134,equipamento
funcionamento,0.008996675223112106,processo
funcionamento,0.008975514113903045,organismo
funcionamento,0.008973989218473434,atendimento
funcionamento,0.008958544909954071,horário
funcionamento,0.008883278608322144,comportamento
funcionamento,0.008645491182804107,pleno
funcionamento,0.008635379761457443,instalação
funcionamento,0.00856443616747856,estruturação
básica,0.018,básica
básica,0.011931487083435059,Básica
básica,0.011060698270797729,específica
básica,0.01104745352268219,primária
básica,0.010730534434318541,básicas
básica,0.010465672731399535,básico
básica,0.010283904790878295,clássica
básica,0.010144245386123657,fundamental
básica,0.009917624473571777,necessária
básica,0.009755569696426391,essencial
básica,0.009709744691848755,orgânica
básica,0.009661754608154296,educação
básica,0.00966075038909912,básicos
básica,0.00964685869216919,teórica
básica,0.009588344693183898,adequada
básica,0.009587115168571471,secundária
básica,0.009521202564239502,continuada
básica,0.009509707689285277,pública
básica,0.009446564197540282,lógica
básica,0.009349498271942138,tecnológica
básica,0.009337031364440918,diferenciada
básica,0.009280516147613525,didática
básica,0.009278161168098448,obrigatória
básica,0.009194106101989745,humana
básica,0.009177542924880981,mecânica
básica,0.009085401535034178,histórica
básica,0.00905896246433258,educativa
básica,0.009049261450767516,complexa
básica,0.009025184869766235,física
básica,0.009012208342552184,pedagógica
básica,0.008998136937618254,sanitária
básica,0.008978408217430114,mínima
básica,0.008974582314491272,estruturada
básica,0.00897353947162628,complementar
básica,0.008944086134433746,técnica
básica,0.008919006943702698,estrutura
básica,0.008897214531898498,apropriada
básica,0.008890231132507323,óbvia
básica,0.00879096257686615,primordial
básica,0.008778820216655731,voltada
básica,0.008762503266334532,filosófica
básica,0.00866938930749893,idêntica
básica,0.008657408952713013,fixa
básica,0.00864916169643402,efetiva
básica,0.008643762409687042,moderna
básica,0.008618809819221496,típica
básica,0.008612212657928466,formação
básica,0.00859623634815216,geral
básica,0.008552120983600616,interna
básica,0.008543592095375061,comunitária
etapas,0.018,etapas
etapas,0.014269652366638182,fases
etapas,0.011933499813079833,etapa
etapas,0.010059536933898924,modalidades
etapas,0.009925782680511475,tarefas
etapas,0.009285989999771118,atividades
etapas,0.009262030363082886,estágios
etapas,0.00916785156726837,partes
etapas,0.009125510215759277,primeiras
etapas,0.00901963484287262,processo
etapas,0.009018255114555358,fase
etapas,0.00885589563846588,formas
etapas,0.008843936204910278,estratégias
etapas,0.008843706607818603,sucessivas
etapas,0.008807633042335509,provas
etapas,0.008699328124523162,competições
etapas,0.008616999328136444,Etapa
etapas,0.008612452447414397,todas
etapas,0.00860472822189331,distintas
etapas,0.008600364804267882,seções
etapas,0.00859527987241745,experiências
etapas,0.008537885427474974,instâncias
etapas,0.008533263444900512,diversas
etapas,0.008521409690380096,situações
etapas,0.008514132320880888,corridas
etapas,0.0085110365152359,sequências
etapas,0.008489003777503966,equipes
etapas,0.00848577493429184,considerações
etapas,0.008484118938446044,disciplinas
etapas,0.008482189893722533,categorias
etapas,0.008480944275856018,classificações
etapas,0.008457222282886505,instruções
etapas,0.008453056812286376,necessárias
etapas,0.008437046706676483,técnicas
etapas,0.008408259630203247,seguidas
etapas,0.008402526140213012,básicas
etapas,0.008376953959465026,edições
etapas,0.008339986681938171,metas
etapas,0.008322796940803527,rodadas
etapas,0.008321677923202514,diretrizes
etapas,0.008306782007217406,metodologias
etapas,0.008299944519996643,semanas
etapas,0.008265656232833861,épocas
etapas,0.0082556494474411,passos
etapas,0.008251509189605712,ações
etapas,0.008249728739261627,decisões
etapas,0.008206993103027343,prioridades
etapas,0.008198357999324798,definições
etapas,0.008191924989223479,abordagens
etapas,0.008189403176307678,orientações
dependência,0.017999998927116394,dependência
dependência,0.011572929382324218,dependente
dependência,0.010446008920669554,dependentes
dependência,0.010402313590049743,dependências
dependência,0.01000804603099823,independência
dependência,0.009311745643615721,incapacidade
dependência,0.009275005817413329,fragilidade
dependência,0.009060734868049621,relação
dependência,0.008885395109653473,condição
dependência,0.00887760704755783,carência
dependência,0.008853553533554076,vulnerabilidade
dependência,0.00875363266468048,fraqueza
dependência,0.008665811777114868,limitação
dependência,0.00864254093170166,inexistência
dependência,0.008603471875190734,necessidade
dependência,0.00858562821149826,instabilidade
dependência,0.008567858576774596,ausência
dependência,0.008479087114334106,influência
dependência,0.008340898633003234,vício
dependência,0.008249089837074279,insegurança
dependência,0.008207248985767364,situação
dependência,0.008203085124492644,depressão
dependência,0.00819798195362091,submissão
dependência,0.00818084156513214,integração
dependência,0.008167730927467346,decorrente
dependência,0.00811112344264984,correlação
dependência,0.00810764729976654,autonomia
situação,0.017999997854232785,situação
situação,0.011752108454704284,conjuntura
situação,0.011710404396057129,problemática
situação,0.01146813654899597,condição
situação,0.010900140166282653,Situação
situação,0.010750178933143615,circunstância
situação,0.01045333456993103,realidade
situação,0.010268505692481994,crise
situação,0.010053215503692627,vulnerabilidade
situação,0.010011424541473388,preocupante
situação,0.009996986746788025,complicada
situação,0.009950703620910644,situações
situação,0.009928235292434692,atual
situação,0.009885116100311278,perspectiva
situação,0.009842560172080994,questão
situação,0.009741489171981811,instabilidade
situação,0.009681650161743164,fragilidade
situação,0.009680612683296203,atitude
situação,0.009678612828254699,dramática
situação,0.009466041326522826,dificuldade
situação,0.009459737062454223,grave
situação,0.009403586626052856,financeira
situação,0.009352206230163574,constatação
situação,0.009217168807983398,insegurança
situação,0.009078185319900511,posição
situação,0.009049293637275696,daquela
situação,0.00903039801120758,maneira
situação,0.008984002768993377,impossibilidade
situação,0.008880793511867522,coisa
situação,0.008870883822441101,dinâmica
situação,0.008842420756816863,estranha
situação,0.008829376101493834,relação
situação,0.00882335990667343,dessa
situação,0.008805268943309782,gravidade
situação,0.0088008234500885,delicada
situação,0.008800307393074035,irregularidade
situação,0.008796557128429413,essa
situação,0.008764853954315185,ocorrência
situação,0.008724790334701537,forma
situação,0.008711210310459136,fase
situação,0.008704286456108093,preocupação
situação,0.008677897810935973,insatisfação
situação,0.008667594909667968,terrível
situação,0.008649149894714355,solução
situação,0.008639925241470336,problema
situação,0.008638492941856384,iminente
situação,0.008618028223514556,piorar
situação,0.008613651931285857,mudança
situação,0.008603549122810363,impasse
situação,0.008585631430149078,complexa
