basic word,probability,word form Word2Vec
mapas,0.010546818554401398,GPS
mapas,0.010431677043437957,registros
mapas,0.010322610139846802,mapeamento
mapas,0.010282564282417297,impressos
mapas,0.01023038363456726,manuscritos
mapas,0.01021817672252655,cálculos
mapas,0.010205207943916321,jogos
mapas,0.010194826364517212,Mapa
mapas,0.010173970103263855,satélites
mapas,0.010158275127410889,softwares
mapas,0.010135113596916198,códigos
mapas,0.010108357787132262,tabelas
mapas,0.01009891641139984,rotas
mapas,0.010096120715141295,históricos
mapas,0.010057675302028656,planos
mapas,0.01003500485420227,vídeos
mapas,0.00999056875705719,artefatos
mapas,0.009946381151676177,esquemas
mapas,0.00992488956451416,aplicativos
desigualdade,0.022,desigualdade
desigualdade,0.017861063480377196,desigualdades
desigualdade,0.014894664525985717,pobreza
desigualdade,0.014629513978958128,igualdade
desigualdade,0.014341085195541382,injustiça
desigualdade,0.014099003076553344,miséria
desigualdade,0.013682774782180785,discriminação
desigualdade,0.012950874090194702,opressão
desigualdade,0.01253482937812805,violência
desigualdade,0.012053470015525817,riqueza
desigualdade,0.011900869846343993,criminalidade
desigualdade,0.01172367751598358,desemprego
desigualdade,0.011626241207122802,injustiças
desigualdade,0.011536941528320311,racial
desigualdade,0.011506792068481445,racismo
desigualdade,0.011263493061065673,exclusão
desigualdade,0.01121441102027893,corrupção
desigualdade,0.011207104444503783,contradição
desigualdade,0.010941092371940611,Igualdade
desigualdade,0.0108540500998497,escassez
desigualdade,0.010823812127113341,diversidade
desigualdade,0.010800261139869689,degradação
desigualdade,0.010730815887451171,econômica
desigualdade,0.010600733399391174,impunidade
desigualdade,0.010567119479179382,preconceito
desigualdade,0.010486541271209716,vulnerabilidade
desigualdade,0.010385283827781677,insegurança
desigualdade,0.01032134735584259,social
desigualdade,0.010319567918777466,educação
desigualdade,0.010303755581378936,escolaridade
desigualdade,0.010242519080638885,escravidão
desigualdade,0.010161929070949554,intolerância
desigualdade,0.010042752027511596,democracia
desigualdade,0.010025592982769012,desequilíbrio
desigualdade,0.009976112306118012,indiferença
desigualdade,0.009974182069301604,globalização
desigualdade,0.009933582186698913,fragilidade
desigualdade,0.009920261979103088,económica
desigualdade,0.00990053081512451,prevalência
pesquisas,0.022,pesquisas
pesquisas,0.015551716089248655,Pesquisas
pesquisas,0.01498728835582733,análises
pesquisas,0.01497182810306549,pesquisa
pesquisas,0.014761449337005614,investigações
pesquisas,0.014114518404006958,estudos
pesquisas,0.013557165145874022,observações
pesquisas,0.013429765582084655,publicações
pesquisas,0.013115281224250793,discussões
pesquisas,0.012659502744674683,campanhas
pesquisas,0.012502463817596435,estatísticas
pesquisas,0.012349392890930176,científicas
pesquisas,0.012265013217926024,experiências
pesquisas,0.012229684114456177,buscas
pesquisas,0.012219100594520568,consultas
pesquisas,0.01221747851371765,reflexões
pesquisas,0.012214112401008606,descobertas
pesquisas,0.012128553867340087,abordagens
pesquisas,0.012106062412261961,reportagens
pesquisas,0.011961328744888306,leituras
pesquisas,0.01194104552268982,teses
pesquisas,0.011779097080230711,evidências
pesquisas,0.011755169749259949,iniciativas
pesquisas,0.011740261554718016,teorias
pesquisas,0.011584064483642577,especulações
pesquisas,0.011534250736236571,entrevistas
pesquisas,0.011520513534545898,citações
pesquisas,0.011330296039581298,experimentos
pesquisas,0.011316143155097961,ações
pesquisas,0.01130181849002838,propagandas
pesquisas,0.011296650648117065,recentes
pesquisas,0.011284429311752319,metodologias
pesquisas,0.011268264889717102,atividades
pesquisas,0.01125335144996643,referências
pesquisas,0.011225292205810547,diversas
pesquisas,0.011209129095077514,palestras
pesquisas,0.011079805850982666,revisões
pesquisas,0.011052098035812377,comparações
pesquisas,0.011048818469047546,informações
pesquisas,0.011007884860038756,considerações
pesquisas,0.010927804291248322,conversas
pesquisas,0.010925580978393554,estudo
pesquisas,0.010877547979354857,pesquisadores
pesquisas,0.010869568049907683,denúncias
pesquisas,0.010861525177955626,técnicas
pesquisas,0.01084323251247406,explicações
pesquisas,0.010831902861595154,propostas
pesquisas,0.010787209749221802,científicos
pesquisas,0.010786799311637878,inovações
pesquisas,0.01076546835899353,produções
apresenta,0.021999998688697814,apresenta
apresenta,0.01766167604923248,apresenta-se
apresenta,0.016635966300964356,apresentam
apresenta,0.016079654216766357,apresentará
apresenta,0.015733040332794188,mostra
apresenta,0.015587199926376341,apresentando
apresenta,0.015566532492637633,apresentou
apresenta,0.015464135527610778,Apresenta
apresenta,0.015198784351348875,exibe
apresenta,0.015148645401000976,traz
apresenta,0.014899925470352172,expõe
apresenta,0.014879471778869629,apresentado
apresenta,0.014606372117996215,apresentar
apresenta,0.01443349003791809,demonstra
apresenta,0.014396659493446349,contempla
apresenta,0.01424192976951599,possui
apresenta,0.014212512016296386,propõe
apresenta,0.014179553747177123,revela
apresenta,0.014046671628952026,apresentamos
apresenta,0.013990538716316222,destaca
apresenta,0.013979425430297851,oferece
apresenta,0.013950191259384154,apresentava
apresenta,0.013892286777496337,desenvolve
apresenta,0.01374420404434204,integra
apresenta,0.013638384580612182,apresentada
apresenta,0.013623924851417541,aborda
apresenta,0.013544715642929077,reúne
apresenta,0.013519343256950377,disponibiliza
apresenta,0.013498893499374389,apresente
apresenta,0.0134879310131073,contém
apresenta,0.013393000602722168,fornece
apresenta,0.013297560095787048,caracteriza
apresenta,0.01315930950641632,evidencia
apresenta,0.013088191032409668,identifica
apresenta,0.013088116288185118,retrata
apresenta,0.013081681728363036,encontra
apresenta,0.01305133295059204,inclui
apresenta,0.013016332983970641,representa
apresenta,0.012957578778266907,utiliza
apresenta,0.012944788336753844,analisa
apresenta,0.012930522680282592,reflete
apresenta,0.012929452657699585,descreve
apresenta,0.012886414408683777,promove
apresenta,0.012876717329025268,encontra-se
apresenta,0.012826346278190612,destaca-se
apresenta,0.012810184478759765,resume
apresenta,0.012779067277908325,constitui
apresenta,0.012588170528411864,realiza
apresenta,0.012573129892349242,relaciona
apresenta,0.012553978323936461,discute
nacionais,0.022,nacionais
nacionais,0.01872882556915283,internacionais
nacionais,0.01724154269695282,regionais
nacionais,0.016434114933013916,mundiais
nacionais,0.014991395354270935,estaduais
nacionais,0.014791491270065307,globais
nacionais,0.014672144412994383,estrangeiras
nacionais,0.014425192117691039,Nacionais
nacionais,0.014076229691505432,estrangeiros
nacionais,0.014056144475936888,europeias
nacionais,0.01392066729068756,brasileiras
nacionais,0.013866682291030883,governamentais
nacionais,0.013751434564590454,federais
nacionais,0.01360982310771942,nacional
nacionais,0.013500747680664062,europeus
nacionais,0.013493212938308715,portuguesas
nacionais,0.013293328523635864,brasileiros
nacionais,0.013247363448143005,culturais
nacionais,0.013025514721870421,institucionais
nacionais,0.013021458864212035,municipais
nacionais,0.01293428611755371,locais
nacionais,0.012683937549591063,comerciais
nacionais,0.01252438485622406,oficiais
nacionais,0.012482080936431885,musicais
nacionais,0.012443352937698363,importados
nacionais,0.01238443613052368,americanas
nacionais,0.012351227402687072,Internacionais
nacionais,0.012298370122909545,empresariais
nacionais,0.012198194503784178,tradicionais
nacionais,0.012177323818206786,particulares
nacionais,0.012110452651977539,estatais
nacionais,0.012086255192756652,individuais
nacionais,0.012063786029815672,industriais
nacionais,0.012029655456542969,norte-americanas
nacionais,0.011776879668235778,infantis
nacionais,0.01175297462940216,públicos
nacionais,0.011688496589660645,literárias
nacionais,0.01163807439804077,universais
nacionais,0.011626689672470093,públicas
nacionais,0.011620965838432312,americanos
nacionais,0.011586811661720275,privados
nacionais,0.011544273018836974,consagrados
nacionais,0.011518401026725768,portugueses
nacionais,0.011502930283546446,norte-americanos
nacionais,0.011488717079162597,independentes
nacionais,0.011482829332351684,militares
nacionais,0.011454645514488219,científicas
nacionais,0.011426847219467162,literários
nacionais,0.011401672840118407,políticos
nacionais,0.01138325035572052,educacionais
gênero,0.022,gênero
gênero,0.015812885522842407,género
gênero,0.014973615407943725,gêneros
gênero,0.013171338081359863,Gênero
gênero,0.011252753496170043,literário
gênero,0.011058612585067748,géneros
gênero,0.010527725994586944,masculino
gênero,0.010284502387046814,feminino
gênero,0.010116923868656157,tipo
gênero,0.010108731508255005,feminismo
gênero,0.010072963118553161,sexo
ibge,0.011,ibge
acesso,0.011,acesso
acesso,0.006825735688209533,Acesso
acesso,0.006232326865196228,acessar
acesso,0.0061838139295578,aceder
acesso,0.006012976169586182,acessos
acesso,0.0056683941483497615,restrito
acesso,0.005381454348564148,privilegiado
acesso,0.005272233366966248,compartilhamento
acesso,0.00515206104516983,controle
acesso,0.0051188129782676695,acessado
acesso,0.005103608429431915,acessibilidade
acesso,0.005087213218212127,privilégio
acesso,0.005054944366216659,conhecimento
acesso,0.0050303935110569,acessível
acesso,0.004970559775829315,garantido
acesso,0.004963040113449097,negado
território,0.011,território
território,0.0077704436779022215,territórios
território,0.0076286250352859495,territorial
território,0.0071221843957901,Território
território,0.0066198940277099605,país
território,0.006484323740005493,continente
território,0.006106005191802978,nacional
território,0.005988071918487548,perímetro
território,0.005927542865276337,ordenamento
território,0.0058311778903007505,império
território,0.005763449132442474,domínio
território,0.005760234475135803,litoral
território,0.005685141444206237,arquipélago
território,0.0055879103541374205,fronteiras
território,0.005583860397338867,município
território,0.005511803030967712,urbano
território,0.005476588994264602,norte
território,0.0054585464596748345,âmbito
território,0.005449505686759949,terreno
território,0.0054345614314079286,estrangeiro
território,0.0054333599507808686,fronteira
território,0.005419548332691192,espaço
território,0.005367197215557098,sudeste
território,0.005326328516006469,local
território,0.005277988344430923,todo
território,0.005251843273639679,jurisdição
território,0.005248337835073471,mundo
território,0.005234404921531677,povoado
território,0.005222917914390564,vasto
território,0.005217342257499694,noroeste
território,0.005202150821685791,brasileiro
território,0.005201447963714599,estado
território,0.005179703950881957,terras
território,0.005179047971963882,sul
território,0.005160211771726608,reino
território,0.005156114280223847,Estado
território,0.005139598429203033,geográfica
território,0.005108270108699798,nordeste
território,0.005089162468910217,estratégico
território,0.005085300028324127,domicílio
território,0.00508295476436615,ecossistema
território,0.005072678416967392,aéreo
território,0.0050646870136260985,entorno
território,0.005061137974262237,distrito
território,0.005055235803127289,regiões
território,0.005028580635786056,País
território,0.005016835302114486,sudoeste
território,0.005016022950410842,povo
território,0.004980709910392761,soberano
território,0.004968339741230011,habitat
mapas,0.011,mapas
mapas,0.007658139824867248,Mapas
mapas,0.007387594580650329,mapa
mapas,0.006722582101821899,gráficos
mapas,0.006103629112243652,desenhos
mapas,0.005745561003684997,relatórios
mapas,0.00562768280506134,textos
mapas,0.005601440370082855,guias
mapas,0.005598436832427978,documentos
mapas,0.005517361640930175,cenários
mapas,0.005486863374710083,roteiros
mapas,0.0053763937056064606,cadernos
mapas,0.005320282429456711,dados
mapas,0.005286835372447968,arquivos
mapas,0.005273409277200699,GPS
mapas,0.005215838521718978,registros
mapas,0.005161305069923401,mapeamento
mapas,0.0051412821412086486,impressos
mapas,0.00511519181728363,manuscritos
mapas,0.005109088361263275,cálculos
mapas,0.0051026039719581605,jogos
mapas,0.005097413182258606,Mapa
mapas,0.0050869850516319275,satélites
mapas,0.005079137563705444,softwares
mapas,0.005067556798458099,códigos
mapas,0.005054178893566131,tabelas
mapas,0.00504945820569992,rotas
mapas,0.005048060357570648,históricos
mapas,0.005028837651014328,planos
mapas,0.005017502427101135,vídeos
mapas,0.004995284378528595,artefatos
mapas,0.004973190575838089,esquemas
mapas,0.00496244478225708,aplicativos
outros,0.011,outros
outros,0.008524892210960387,vários
outros,0.008273268401622772,muitos
outros,0.008248215317726135,tantos
outros,0.0082459716796875,diversos
outros,0.008030491292476653,alguns
outros,0.007857620358467102,inúmeros
outros,0.007553031086921691,estes
outros,0.007482553839683532,esses
outros,0.007352294981479645,mesmos
outros,0.007326836705207824,dois
outros,0.0072620478868484495,próprios
outros,0.00721361231803894,todos
outros,0.007118460953235626,destes
outros,0.006966458737850189,seus
outros,0.006901978731155395,noutros
outros,0.006896921038627624,desses
outros,0.006808656632900238,uns
outros,0.006745364010334014,ambos
outros,0.006718397736549377,numerosos
outros,0.0066359804272651665,Outros
outros,0.006589642286300659,dos
outros,0.00658418333530426,varios
outros,0.006559404969215392,certos
outros,0.006533727049827576,nesses
outros,0.006531893849372863,Alguns
outros,0.006521286725997924,novos
outros,0.006469884991645813,nossos
outros,0.00643873107433319,Muitos
outros,0.006424982070922851,poucos
outros,0.0063815124034881585,aqueles
outros,0.0063685960769653315,daqueles
outros,0.006354698240756988,respectivos
outros,0.006337762117385864,pequenos
outros,0.006311754405498504,Vários
outros,0.00624753075838089,Uns
outros,0.006232861220836639,eles
outros,0.006231995105743408,múltiplos
outros,0.006167509198188781,variados
outros,0.006135640621185302,nestes
outros,0.006085997998714446,únicos
outros,0.006037470638751983,quantos
outros,0.00602352100610733,tipos
outros,0.006022254943847656,determinados
outros,0.006010310292243957,dentre
outros,0.005979619264602661,bons
outros,0.005940935850143433,aos
outros,0.00593785035610199,meus
outros,0.005927071452140807,primeiros
outros,0.0059181139469146726,quaisquer
censo,0.011,censo
censo,0.007206741094589233,Censo
censo,0.005258764654397964,IBGE
censo,0.005131856173276901,habitantes
serviços,0.011,serviços
serviços,0.007971288621425628,prestados
serviços,0.007665315270423889,Serviços
serviços,0.007422506034374237,prestação
serviços,0.00721438205242157,produtos
serviços,0.0070657839775085446,serviço
serviços,0.006603893518447875,oferecidos
serviços,0.006585906386375427,equipamentos
serviços,0.00648374742269516,públicos
serviços,0.006454042494297027,bens
serviços,0.006420831143856048,sistemas
serviços,0.0064152259826660155,transportes
serviços,0.006384067475795746,prestam
serviços,0.0063756430149078365,recursos
serviços,0.006230307459831237,atendimentos
serviços,0.006210624814033508,cuidados
serviços,0.006075366616249084,aplicativos
serviços,0.0060648427605628965,administrativos
serviços,0.006055565297603606,financeiros
serviços,0.00600243592262268,presta
serviços,0.00599571681022644,meios
serviços,0.0059842665195465085,prestado
serviços,0.005976099729537963,materiais
serviços,0.0059303916692733764,setores
serviços,0.005890817880630493,fornecimento
serviços,0.005889313161373138,relativos
serviços,0.005853492319583892,conteúdos
serviços,0.005847240030765533,softwares
serviços,0.0058436175584793085,comunitários
serviços,0.005831819117069244,estabelecimentos
serviços,0.005821954190731048,tecnológicos
serviços,0.005819674491882324,básicos
serviços,0.005787453174591064,diversos
serviços,0.005780609488487244,especializados
serviços,0.0057716814875602715,programas
serviços,0.005755126953125,insumos
serviços,0.005741835594177245,privados
serviços,0.00573620879650116,segmentos
serviços,0.005725602984428406,técnicos
serviços,0.0057215412259101865,prestando
serviços,0.005714057624340057,investimentos
serviços,0.005707905650138854,fornecedores
serviços,0.0056961380243301385,assistência
serviços,0.00565152359008789,processos
serviços,0.005646426558494568,profissionais
serviços,0.005640078544616699,essenciais
serviços,0.005638278782367706,educacionais
serviços,0.005636985838413238,contratados
serviços,0.0056272238492965695,contratos
serviços,0.00560950094461441,jurídicos
além,0.011,além
além,0.008145525932312011,Além
além,0.007543499231338501,alem
além,0.007209936738014221,apesar
além,0.006831229388713837,também
além,0.006430005669593811,Apesar
além,0.005954613387584686,contudo
além,0.005901977062225341,disso
além,0.005824954450130463,longe
além,0.005798891663551331,inclusive
além,0.005760044991970062,obviamente
além,0.005756453990936279,possibilitar
além,0.005750541985034942,evidentemente
além,0.005747884631156921,possuir
além,0.005711775302886963,trata-se
além,0.005702420473098754,ainda
além,0.005685855448246002,deixar
além,0.005650275230407714,intuito
além,0.00564844137430191,haver
além,0.005647848010063171,possibilidade
além,0.00562869906425476,invés
além,0.005618896424770355,poderia
além,0.005611923575401306,claro
além,0.005592192411422729,ter
além,0.005575900793075561,precisaria
além,0.0055544662475585935,igualmente
além,0.005530392050743103,portanto
além,0.005520674645900726,pode
além,0.005505806446075439,precisar
além,0.0055000118017196654,para
além,0.005478686422109603,porém
além,0.005478677570819854,entretanto
além,0.005426890313625335,considerar
além,0.005379982411861419,fato
além,0.005371174722909927,precisa
além,0.0053473588526248925,tem
além,0.0053367153406143186,apenas
além,0.005328626573085785,muitas
além,0.005314513683319091,muito
além,0.005281639665365219,poderiam
além,0.005281032860279083,pode-se
além,0.005274965792894363,proporcionar
além,0.005265426397323608,poderá
além,0.005254365891218185,poderem
além,0.005249810099601745,exigir
além,0.005244802892208099,algumas
além,0.005211026698350906,pois
além,0.005210876882076263,bastante
além,0.005208562761545181,capaz
além,0.005207456350326538,podendo
trabalho,0.010999999344348907,trabalho
trabalho,0.0068733149766921995,Trabalho
trabalho,0.006356292128562927,estudo
trabalho,0.0063328368663787835,trabalhador
trabalho,0.006282999515533447,esforço
trabalho,0.0061193863749504085,trabalhos
trabalho,0.0060007948279380795,trabalhar
trabalho,0.00595196783542633,produtivo
trabalho,0.005911280751228332,serviço
trabalho,0.005863542139530182,trabalhado
trabalho,0.005836202144622802,projeto
trabalho,0.005769161164760589,emprego
trabalho,0.0056853145360946655,empregado
trabalho,0.005608087360858917,desenvolvimento
trabalho,0.005593461096286774,trabalhando
trabalho,0.00553184562921524,processo
trabalho,0.00552663779258728,empenho
trabalho,0.005519230902194977,doméstico
trabalho,0.005487484931945801,profissional
trabalho,0.005456790298223495,treinamento
trabalho,0.005426058948040009,curso
trabalho,0.005411956876516342,estágio
trabalho,0.005410449862480163,tempo
trabalho,0.005361723840236664,pessoal
trabalho,0.005359299898147583,ambiente
trabalho,0.005278864949941635,coletivo
trabalho,0.005276738673448562,percurso
trabalho,0.005276006639003753,reconhecimento
trabalho,0.005181027382612228,material
trabalho,0.005161072313785552,voluntário
trabalho,0.005156332284212112,planejamento
trabalho,0.005152400016784668,desse
trabalho,0.005139461725950241,enfoque
trabalho,0.005126385092735291,acadêmico
trabalho,0.005105629146099091,patrão
trabalho,0.005102650851011276,descanso
trabalho,0.005069610297679901,exercício
trabalho,0.005055809497833252,intenso
trabalho,0.005053215742111206,campo
trabalho,0.005051503837108612,dia-a-dia
trabalho,0.0050437340438365934,temporário
trabalho,0.004994437277317047,expediente
trabalho,0.0049941792786121365,contexto
trabalho,0.004993336111307144,cotidiano
trabalho,0.004990192592144012,desempenho
trabalho,0.004983292520046234,aprendizado
trabalho,0.004981410145759582,TRABALHO
trabalho,0.004975576817989349,plano
trabalho,0.004975102126598358,empregador
trabalho,0.004974430412054061,trabalha
pesquisa,0.011,pesquisa
pesquisa,0.007604442656040191,Pesquisa
pesquisa,0.007485913395881652,pesquisas
pesquisa,0.00738776832818985,investigação
pesquisa,0.006837139427661895,estudo
pesquisa,0.006661828815937042,análise
pesquisa,0.0058902592658996574,levantamento
pesquisa,0.005743713378906249,pesquisadora
pesquisa,0.005723209857940673,estudos
pesquisa,0.00570907598733902,científica
pesquisa,0.0057008606791496275,metodologia
pesquisa,0.005594969749450683,avaliação
pesquisa,0.005567916274070739,busca
pesquisa,0.005563762068748474,acadêmica
pesquisa,0.005545253038406372,pesquisador
pesquisa,0.005516526341438293,abordagem
pesquisa,0.005428767770528793,pesquisadores
pesquisa,0.005398113459348678,pós-graduação
pesquisa,0.0053784908056259155,observação
pesquisa,0.005350872159004211,dissertação
pesquisa,0.00533861967921257,elaboração
pesquisa,0.005317191362380981,divulgação
pesquisa,0.005301543921232223,pesquisar
pesquisa,0.005222593367099761,consultoria
pesquisa,0.005221748888492584,coleta
pesquisa,0.005206479430198669,consulta
pesquisa,0.005193757832050323,estatística
pesquisa,0.005179565280675888,reportagem
pesquisa,0.005164847880601882,reflexão
pesquisa,0.005140832036733627,enquete
pesquisa,0.00510013872385025,revisão
pesquisa,0.005071621507406234,Investigação
pesquisa,0.005062479436397553,constatação
pesquisa,0.005054059892892837,Metodologia
pesquisa,0.005040601342916488,Pesquisas
pesquisa,0.005038391798734665,bibliografia
pesquisa,0.005036377966403961,atividade
pesquisa,0.005005129307508468,comparação
pesquisa,0.005001854985952377,inovação
pesquisa,0.004989630043506622,informação
pesquisa,0.004972716867923737,experiência
pesquisa,0.004966541945934295,publicação
pesquisa,0.0049577476978302,questionário
ibge,0.011,ibge
acesso,0.011,acesso
acesso,0.006825735688209533,Acesso
acesso,0.006232326865196228,acessar
acesso,0.0061838139295578,aceder
acesso,0.006012976169586182,acessos
acesso,0.0056683941483497615,restrito
acesso,0.005381454348564148,privilegiado
acesso,0.005272233366966248,compartilhamento
acesso,0.00515206104516983,controle
acesso,0.0051188129782676695,acessado
acesso,0.005103608429431915,acessibilidade
acesso,0.005087213218212127,privilégio
acesso,0.005054944366216659,conhecimento
acesso,0.0050303935110569,acessível
acesso,0.004970559775829315,garantido
acesso,0.004963040113449097,negado
território,0.011,território
território,0.0077704436779022215,territórios
território,0.0076286250352859495,territorial
território,0.0071221843957901,Território
território,0.0066198940277099605,país
território,0.006484323740005493,continente
território,0.006106005191802978,nacional
território,0.005988071918487548,perímetro
território,0.005927542865276337,ordenamento
território,0.0058311778903007505,império
território,0.005763449132442474,domínio
território,0.005760234475135803,litoral
território,0.005685141444206237,arquipélago
território,0.0055879103541374205,fronteiras
território,0.005583860397338867,município
território,0.005511803030967712,urbano
território,0.005476588994264602,norte
território,0.0054585464596748345,âmbito
território,0.005449505686759949,terreno
território,0.0054345614314079286,estrangeiro
território,0.0054333599507808686,fronteira
território,0.005419548332691192,espaço
território,0.005367197215557098,sudeste
território,0.005326328516006469,local
território,0.005277988344430923,todo
território,0.005251843273639679,jurisdição
território,0.005248337835073471,mundo
território,0.005234404921531677,povoado
território,0.005222917914390564,vasto
território,0.005217342257499694,noroeste
território,0.005202150821685791,brasileiro
território,0.005201447963714599,estado
território,0.005179703950881957,terras
território,0.005179047971963882,sul
território,0.005160211771726608,reino
território,0.005156114280223847,Estado
território,0.005139598429203033,geográfica
território,0.005108270108699798,nordeste
território,0.005089162468910217,estratégico
território,0.005085300028324127,domicílio
território,0.00508295476436615,ecossistema
território,0.005072678416967392,aéreo
território,0.0050646870136260985,entorno
território,0.005061137974262237,distrito
território,0.005055235803127289,regiões
território,0.005028580635786056,País
território,0.005016835302114486,sudoeste
território,0.005016022950410842,povo
território,0.004980709910392761,soberano
território,0.004968339741230011,habitat
censo,0.011,censo
censo,0.007206741094589233,Censo
censo,0.005258764654397964,IBGE
censo,0.005131856173276901,habitantes
outros,0.011,outros
outros,0.008524892210960387,vários
outros,0.008273268401622772,muitos
outros,0.008248215317726135,tantos
outros,0.0082459716796875,diversos
outros,0.008030491292476653,alguns
outros,0.007857620358467102,inúmeros
outros,0.007553031086921691,estes
outros,0.007482553839683532,esses
outros,0.007352294981479645,mesmos
outros,0.007326836705207824,dois
outros,0.0072620478868484495,próprios
outros,0.00721361231803894,todos
outros,0.007118460953235626,destes
outros,0.006966458737850189,seus
outros,0.006901978731155395,noutros
outros,0.006896921038627624,desses
outros,0.006808656632900238,uns
outros,0.006745364010334014,ambos
outros,0.006718397736549377,numerosos
outros,0.0066359804272651665,Outros
outros,0.006589642286300659,dos
outros,0.00658418333530426,varios
outros,0.006559404969215392,certos
outros,0.006533727049827576,nesses
outros,0.006531893849372863,Alguns
outros,0.006521286725997924,novos
outros,0.006469884991645813,nossos
outros,0.00643873107433319,Muitos
outros,0.006424982070922851,poucos
outros,0.0063815124034881585,aqueles
outros,0.0063685960769653315,daqueles
outros,0.006354698240756988,respectivos
outros,0.006337762117385864,pequenos
outros,0.006311754405498504,Vários
outros,0.00624753075838089,Uns
outros,0.006232861220836639,eles
outros,0.006231995105743408,múltiplos
outros,0.006167509198188781,variados
outros,0.006135640621185302,nestes
outros,0.006085997998714446,únicos
outros,0.006037470638751983,quantos
outros,0.00602352100610733,tipos
outros,0.006022254943847656,determinados
outros,0.006010310292243957,dentre
outros,0.005979619264602661,bons
outros,0.005940935850143433,aos
outros,0.00593785035610199,meus
outros,0.005927071452140807,primeiros
outros,0.0059181139469146726,quaisquer
mapas,0.011,mapas
mapas,0.007658139824867248,Mapas
mapas,0.007387594580650329,mapa
mapas,0.006722582101821899,gráficos
mapas,0.006103629112243652,desenhos
mapas,0.005745561003684997,relatórios
mapas,0.00562768280506134,textos
mapas,0.005601440370082855,guias
mapas,0.005598436832427978,documentos
mapas,0.005517361640930175,cenários
mapas,0.005486863374710083,roteiros
mapas,0.0053763937056064606,cadernos
mapas,0.005320282429456711,dados
mapas,0.005286835372447968,arquivos
mapas,0.005273409277200699,GPS
mapas,0.005215838521718978,registros
mapas,0.005161305069923401,mapeamento
mapas,0.0051412821412086486,impressos
mapas,0.00511519181728363,manuscritos
mapas,0.005109088361263275,cálculos
mapas,0.0051026039719581605,jogos
mapas,0.005097413182258606,Mapa
mapas,0.0050869850516319275,satélites
mapas,0.005079137563705444,softwares
mapas,0.005067556798458099,códigos
mapas,0.005054178893566131,tabelas
mapas,0.00504945820569992,rotas
mapas,0.005048060357570648,históricos
mapas,0.005028837651014328,planos
mapas,0.005017502427101135,vídeos
mapas,0.004995284378528595,artefatos
mapas,0.004973190575838089,esquemas
mapas,0.00496244478225708,aplicativos
econômicas,0.011,econômicas
econômicas,0.00871796441078186,económicas
econômicas,0.007615677893161773,tecnológicas
econômicas,0.007607225894927978,financeiras
econômicas,0.007575159311294555,políticas
econômicas,0.0072719619870185844,históricas
econômicas,0.007198495626449584,produtivas
econômicas,0.006900712013244628,religiosas
econômicas,0.006895384192466735,sociais
econômicas,0.006870845794677734,estratégicas
econômicas,0.0068690643906593315,culturais
econômicas,0.006840369820594787,administrativas
econômicas,0.0067967329621315,ambientais
econômicas,0.006742280483245849,econômica
econômicas,0.006705178499221801,humanas
econômicas,0.006701210498809814,econômicos
econômicas,0.006613505363464355,biológicas
econômicas,0.006611689865589142,jurídicas
econômicas,0.006464917778968811,científicas
econômicas,0.00638651829957962,economias
econômicas,0.006340783357620239,estruturais
econômicas,0.006331797003746032,agrícolas
econômicas,0.006328291893005371,governamentais
econômicas,0.00631339418888092,básicas
econômicas,0.006286184668540955,artísticas
econômicas,0.006278493881225586,empresariais
econômicas,0.006266120433807373,pedagógicas
econômicas,0.006257118999958038,climáticas
econômicas,0.006252155721187591,contemporâneas
econômicas,0.006228884696960449,turísticas
econômicas,0.006222892701625823,físicas
econômicas,0.006218356907367706,institucionais
econômicas,0.006198484122753143,urbanas
econômicas,0.006154257178306579,teóricas
econômicas,0.006140751421451568,educativas
econômicas,0.0061397305727005,significativas
econômicas,0.006139094591140747,específicas
econômicas,0.0061362385749816895,públicas
econômicas,0.006128294706344604,dinâmicas
econômicas,0.006125249207019806,internas
econômicas,0.006107083082199097,econômico
econômicas,0.006097386002540588,esportivas
econômicas,0.006096605122089385,educacionais
econômicas,0.006085384964942932,domésticas
econômicas,0.006078042328357697,desigualdades
econômicas,0.006076681196689605,comerciais
econômicas,0.006052201151847839,criativas
econômicas,0.006008303999900818,industriais
econômicas,0.005883395254611968,atividades
econômicas,0.005876298487186431,concretas
comércio,0.010999998688697814,comércio
comércio,0.0063366455435752865,mercado
comércio,0.0062597461938858024,indústria
comércio,0.006190897583961487,setor
comércio,0.006174362063407898,Comércio
comércio,0.006070280075073242,comercial
comércio,0.006056385517120361,turismo
comércio,0.0060141773223876946,varejo
comércio,0.00593393874168396,comerciantes
comércio,0.005893306076526642,mercados
comércio,0.005818355321884155,comerciante
comércio,0.005716899871826171,artesanato
comércio,0.005665796458721161,indústrias
comércio,0.00566159176826477,tráfico
comércio,0.00565710973739624,exportação
comércio,0.005640509963035583,mercadorias
comércio,0.005635958433151245,exportações
comércio,0.005635957777500152,negócios
comércio,0.005542423903942108,economia
comércio,0.005502341985702514,industrial
comércio,0.0053931882083415985,comercialização
comércio,0.005327616214752197,negócio
comércio,0.005290618807077408,imobiliário
comércio,0.005284829080104828,transportes
comércio,0.005269673705101013,e-commerce
comércio,0.005251739025115967,importações
comércio,0.005209654748439789,ramo
comércio,0.005208564400672912,agricultura
comércio,0.005173177272081375,bancário
comércio,0.005157518684864044,sector
comércio,0.005075423300266266,econômico
comércio,0.005072622358798981,transporte
