basic word,probability,word form Word2Vec
pesquisa,0.010191910296678543,elaboração
pesquisa,0.010151001691818238,divulgação
pesquisa,0.010121129304170608,pesquisar
pesquisa,0.009970405519008636,consultoria
pesquisa,0.009968793332576753,coleta
pesquisa,0.009939642548561096,consulta
pesquisa,0.009915355861186982,estatística
pesquisa,0.009888260990381242,reportagem
pesquisa,0.009860164135694504,reflexão
pesquisa,0.009814315706491472,enquete
pesquisa,0.009736628472805023,revisão
pesquisa,0.009682186514139176,Investigação
pesquisa,0.009664733469486236,constatação
pesquisa,0.00964865979552269,Metodologia
pesquisa,0.009622966200113298,Pesquisas
pesquisa,0.009618747979402542,bibliografia
pesquisa,0.009614903390407563,atividade
pesquisa,0.009555246859788894,comparação
pesquisa,0.009548995882272721,inovação
pesquisa,0.00952565735578537,informação
pesquisa,0.009493368566036225,experiência
pesquisa,0.009481580078601838,publicação
pesquisa,0.00946479105949402,questionário
local,0.021,local
local,0.012293313324451447,Local
local,0.012157317638397218,lugar
local,0.012003889560699463,sítio
local,0.011554170906543733,locais
local,0.011494925558567048,localidade
local,0.011484692931175232,horário
local,0.011360315501689911,sitio
local,0.011163032948970796,regional
local,0.011081920444965363,ambiente
local,0.0107769393324852,apropriado
local,0.010648468852043153,recinto
local,0.010610017955303194,centro
local,0.010498243868350984,evento
local,0.01044329559803009,momento
local,0.010374990463256836,imediações
local,0.010271470069885255,cenário
local,0.010241742253303529,naquele
local,0.01023277571797371,cemitério
local,0.01022636952996254,espaço
local,0.010195465743541719,residência
local,0.010168444097042085,território
local,0.010163572490215302,entorno
local,0.01010478338599205,bairro
local,0.010037844479084016,localizado
local,0.009830426305532457,povoado
local,0.009753685981035234,comunitário
local,0.009640205204486848,específico
local,0.009638263821601867,determinado
local,0.009633773356676102,estabelecimento
local,0.0096023388504982,cidade
local,0.009500624656677246,adequado
local,0.009492835342884065,acampamento
local,0.009481083780527115,próximo
local,0.009480015456676484,hospital
local,0.00945895940065384,exato
local,0.009452344179153443,parque
identificação,0.02,identificação
identificação,0.01411602020263672,Identificação
identificação,0.012088482379913331,caracterização
identificação,0.012044830322265625,identidade
identificação,0.011999973058700562,identificar
identificação,0.011724750995635986,verificação
identificação,0.01137932300567627,diferenciação
identificação,0.011249656677246095,validação
identificação,0.011221277713775636,identificados
identificação,0.0111032772064209,análise
identificação,0.010826442241668701,identificada
identificação,0.010819909572601318,inserção
identificação,0.010793886184692384,indicação
identificação,0.010778725147247314,identifica
identificação,0.010774722099304199,descrição
identificação,0.010748021602630616,comprovação
identificação,0.010425803661346435,identificado
identificação,0.010343220233917236,definição
identificação,0.010295794010162354,detecção
identificação,0.010226260423660278,compreensão
identificação,0.010077749490737916,estruturação
identificação,0.010019698143005372,integração
identificação,0.009990177750587463,confirmação
identificação,0.009966452717781068,especificação
identificação,0.009966333508491517,apreensão
identificação,0.009936370849609376,representação
identificação,0.009913522601127624,identificadas
identificação,0.009889546632766723,visualização
identificação,0.009807316064834594,aproximação
identificação,0.00980483651161194,captura
identificação,0.009804656505584717,reconhecimento
identificação,0.009800941944122314,mapeamento
identificação,0.009776294827461243,autenticação
identificação,0.009758371710777283,percepção
identificação,0.009705395698547363,observação
identificação,0.009656718373298645,classificação
identificação,0.009591304063796997,consolidação
identificação,0.009590960144996644,inclusão
identificação,0.009562249183654786,filiação
identificação,0.009537794589996339,padronização
identificação,0.009521403312683106,sinalização
identificação,0.009486321210861206,orientação
identificação,0.009465056657791139,abordagem
identificação,0.009429542422294617,apresentação
identificação,0.0094230055809021,avaliação
identificação,0.009410982728004455,utilização
identificação,0.009394255876541137,informação
identificação,0.009392722845077514,numeração
identificação,0.00936358392238617,adequação
identificação,0.009350041151046753,aceitação
acadêmica,0.02,acadêmica
acadêmica,0.01508885383605957,universitária
acadêmica,0.01373081922531128,científica
acadêmica,0.013720712661743165,acadêmico
acadêmica,0.01317610263824463,literária
acadêmica,0.012364985942840577,universidade
acadêmica,0.012245912551879883,acadêmicos
acadêmica,0.011872576475143433,pós-graduação
acadêmica,0.011842809915542603,artística
acadêmica,0.01175999641418457,filosófica
acadêmica,0.011709864139556886,Acadêmica
acadêmica,0.011440982818603515,docente
acadêmica,0.01139798879623413,estudantil
acadêmica,0.0113319993019104,tecnológica
acadêmica,0.011212821006774903,pedagógica
acadêmica,0.01120323657989502,teórica
acadêmica,0.011129289865493774,profissional
acadêmica,0.01104885220527649,educacional
acadêmica,0.01094645619392395,intelectual
acadêmica,0.01083967924118042,formação
acadêmica,0.010774667263031007,instituição
acadêmica,0.010750348567962647,graduação
acadêmica,0.010746871232986451,religiosa
acadêmica,0.010712900161743165,política
acadêmica,0.010492961406707763,médica
acadêmica,0.010480573177337646,literatura
acadêmica,0.010385181903839111,corporativa
acadêmica,0.010365457534790038,militância
acadêmica,0.010359429121017456,estudante
acadêmica,0.010279910564422607,didática
acadêmica,0.010268659591674804,administrativa
acadêmica,0.01023069977760315,jurídica
acadêmica,0.010203423500061036,educação
acadêmica,0.010115931034088135,pesquisa
acadêmica,0.010078251361846924,faculdade
acadêmica,0.01001765251159668,institucional
acadêmica,0.009980882406234742,pública
acadêmica,0.00995341181755066,cristã
acadêmica,0.009906657934188844,linguística
acadêmica,0.00987268090248108,comunidade
acadêmica,0.009821754693984986,econômica
acadêmica,0.009710411429405213,docentes
acadêmica,0.009704914093017578,vivência
acadêmica,0.009670223593711853,ciência
acadêmica,0.009661144614219666,histórica
acadêmica,0.00964436411857605,crítica
acadêmica,0.009642302989959717,pesquisadora
acadêmica,0.00963282585144043,profissão
acadêmica,0.009631635546684265,cultural
acadêmica,0.009617525339126588,disciplina
curso,0.0669999960064888,curso
curso,0.047662172794342046,Curso
curso,0.04625653272867203,cursos
curso,0.040800753474235535,pós-graduação
curso,0.03980809438228607,mestrado
curso,0.03958436191082001,graduação
curso,0.03939084833860398,aulas
curso,0.038905377149581914,workshop
curso,0.03820994710922242,estágio
curso,0.03783393406867981,seminário
curso,0.03754446840286255,licenciatura
curso,0.03748610323667526,diploma
curso,0.036959271252155305,ensino
curso,0.03664370799064636,faculdade
curso,0.03504889529943466,módulo
curso,0.03457601964473724,especialização
curso,0.03425412267446518,semestre
curso,0.03392200231552124,doutorado
curso,0.033767149925231936,aula
curso,0.03368859356641769,estudante
curso,0.03350518357753754,Cursos
curso,0.0334513330757618,aluno
curso,0.03327755343914032,disciplinas
curso,0.03317159360647202,treinamento
curso,0.03304962778091431,trabalho
curso,0.03300446116924286,Bacharelado
curso,0.032971382915973665,curricular
curso,0.032909607291221624,programa
curso,0.03285243618488312,cursando
curso,0.032738659054040914,projeto
curso,0.03256704390048981,Mestrado
curso,0.03237234026193619,processo
curso,0.03213765758275986,básico
curso,0.032075115203857425,aperfeiçoamento
curso,0.03200636491179466,didático
curso,0.03199111968278885,turmas
curso,0.03183754521608353,Licenciatura
curso,0.0317988201379776,percurso
curso,0.03166517728567124,instrutor
curso,0.03162634837627411,aprendizado
curso,0.03161292019486427,acadêmico
curso,0.0315455836057663,ciclo
curso,0.03138089719414711,estudo
curso,0.03111587780714035,formação
curso,0.03107675337791443,congresso
curso,0.03093690061569214,universitário
curso,0.030858873397111894,ingressar
curso,0.030753530561923984,andamento
curso,0.030669411242008213,vestibular
curso,0.03065967705845833,profissional
oferta,0.035,oferta
oferta,0.02289371490478516,ofertas
oferta,0.022356576025485995,Oferta
oferta,0.020965706408023838,demanda
oferta,0.018377033174037934,oferecida
oferta,0.017920447289943697,oferecer
oferta,0.01761098384857178,procura
oferta,0.01731244146823883,compra
oferta,0.017310612946748734,preços
oferta,0.01676017686724663,oferecendo
oferta,0.01646118074655533,concorrência
oferta,0.01623633831739426,preço
oferta,0.01623177379369736,promoção
oferta,0.015972208231687546,disponibilidade
oferta,0.015911237001419068,oferecidos
oferta,0.015790371000766756,aquisição
local,0.031,local
local,0.018147272050380706,Local
local,0.01794651651382446,lugar
local,0.017720027446746826,sítio
local,0.017056157052516938,locais
local,0.016968699634075164,localidade
local,0.01695359432697296,horário
local,0.01676998955011368,sitio
local,0.016478762924671174,regional
local,0.016359025418758392,ambiente
local,0.0159088152050972,apropriado
local,0.015719168305397033,recinto
local,0.01566240745782852,centro
local,0.015497407615184785,evento
local,0.015416293501853943,momento
local,0.015315462112426757,imediações
local,0.015162646293640137,cenário
local,0.015118762373924255,naquele
local,0.015105526059865952,cemitério
local,0.015096069306135178,espaço
local,0.015050449430942536,residência
local,0.01501056033372879,território
local,0.01500336891412735,entorno
local,0.014916584998369217,bairro
local,0.014817770421504974,localizado
local,0.014511581689119339,povoado
local,0.014398298352956772,comunitário
local,0.014230779111385346,específico
local,0.0142279132604599,determinado
local,0.014221284478902817,estabelecimento
local,0.014174881160259247,cidade
local,0.014024731636047363,adequado
local,0.014013233125209808,acampamento
local,0.013995885580778121,próximo
local,0.013994308531284333,hospital
local,0.013963225781917572,exato
local,0.013953460454940796,parque
ingresso,0.024,ingresso
ingresso,0.016210375785827638,ingressos
ingresso,0.014548493385314942,ingressar
ingresso,0.011857998847961427,entrada
ingresso,0.01177940583229065,passaporte
ingresso,0.011609998226165772,antecipado
ingresso,0.011507116556167603,permanência
ingresso,0.011243990421295166,embarque
ingresso,0.011094391107559205,admissão
aluno,0.02,aluno
aluno,0.01550315022468567,professor
aluno,0.014186439514160156,estudante
aluno,0.013744574785232545,alunos
aluno,0.013381383419036866,Aluno
aluno,0.01269903063774109,aluna
aluno,0.01265702724456787,educador
aluno,0.012310526371002198,docente
aluno,0.011217422485351562,professora
aluno,0.011203150749206543,escola
aluno,0.011068201065063477,aula
aluno,0.011049636602401734,participante
aluno,0.010849790573120117,escolar
aluno,0.0106815767288208,instrutor
aluno,0.010634136199951173,Professor
aluno,0.010629488229751587,acadêmico
aluno,0.010614616870880127,indivíduo
aluno,0.010607638359069825,colega
aluno,0.010575094223022462,garoto
aluno,0.010542154312133789,professores
aluno,0.010470501184463502,turma
aluno,0.010435950756072999,aprendizagem
aluno,0.010324444770812988,aprendizado
aluno,0.01031785011291504,pedagógico
aluno,0.010311174392700196,cidadão
aluno,0.01019337773323059,filho
aluno,0.010122145414352418,ensino
aluno,0.010095601081848146,estudantes
aluno,0.010087589025497437,didático
aluno,0.00999677300453186,candidato
aluno,0.009985472559928894,curso
aluno,0.009973543882369996,pesquisador
aluno,0.00996336579322815,leitor
aluno,0.00994857132434845,menino
aluno,0.009902449250221252,funcionário
aluno,0.009762248992919923,discípulo
aluno,0.009755266308784484,criança
aluno,0.009750796556472778,universitário
aluno,0.009731012582778932,rapaz
aluno,0.009716417789459229,letivo
aluno,0.009706852436065673,aprendiz
aluno,0.009676824808120727,orientador
aluno,0.009665359854698182,ouvinte
aluno,0.009659749865531921,usuário
aluno,0.009630053639411926,adolescente
aluno,0.009599765539169311,colaborador
aluno,0.009538474082946778,aulas
aluno,0.009503895044326782,colégio
aluno,0.00938935935497284,educacional
aluno,0.009275425672531128,paciente
vagas,0.015999998092651367,vagas
vagas,0.01056766700744629,Vagas
vagas,0.009897380828857423,vaga
vagas,0.009050524711608887,empregos
vagas,0.00903053379058838,oportunidades
vagas,0.008697081565856933,oferecidas
vagas,0.008609556198120117,inscrições
vagas,0.00835875129699707,abertas
vagas,0.00811979103088379,emprego
vagas,0.008000812530517579,cargos
vagas,0.00782426118850708,seletivo
vagas,0.0075850596427917485,limitadas
vagas,0.0075313768386840825,turmas
vagas,0.007514094829559326,VAGAS
vagas,0.007474177360534668,candidatos
vagas,0.0074488759040832525,candidaturas
vagas,0.007405850887298584,horas
vagas,0.007210544586181641,Inscrições
vagas,0.0072082805633544925,especialidades
data,0.015,data
data,0.008730794191360473,datas
data,0.00805797904729843,hora
data,0.007689997851848602,Data
data,0.007542932331562042,véspera
data,0.007415425479412078,ocasião
data,0.007383075356483459,publicação
data,0.0072667282819747925,marcada
data,0.007213533818721771,comemoração
data,0.00715469554066658,validade
data,0.007147042304277419,exata
data,0.007131836861371994,época
data,0.0071266373991966244,prevista
data,0.007048473805189133,chegada
data,0.0069514958560466765,celebração
data,0.006806313693523407,vigência
universidade,0.012999999225139617,universidade
universidade,0.009265974938869477,universitária
universidade,0.00910155963897705,faculdade
universidade,0.008981208324432373,universidades
universidade,0.008838347315788269,instituição
universidade,0.008813674986362457,Universidade
universidade,0.00877778422832489,escola
universidade,0.008512098550796508,campus
universidade,0.008037240862846374,acadêmica
universidade,0.007770819067955017,universitário
universidade,0.007540647566318511,estudantil
universidade,0.007372196018695831,reitor
universidade,0.00735712730884552,estudante
universidade,0.007304070293903351,universitários
universidade,0.007281352162361145,pós-graduação
universidade,0.00711398309469223,estudantes
universidade,0.00702878874540329,Universidades
universidade,0.006962850451469421,biblioteca
universidade,0.006856601595878601,colégio
universidade,0.006845024406909942,Instituição
universidade,0.0068351875543594355,academia
universidade,0.006782887578010559,Harvard
universidade,0.006649228811264038,Faculdade
universidade,0.006639958381652831,aluna
universidade,0.00663548743724823,USP
universidade,0.0065737969279289245,medicina
universidade,0.006573360681533813,pública
universidade,0.006561228692531586,cidade
universidade,0.006527182877063751,graduação
universidade,0.006466478377580642,sociedade
universidade,0.006460467010736465,docente
universidade,0.006443440616130829,professora
universidade,0.006438631057739257,faculdades
universidade,0.006348907649517059,educação
universidade,0.006329375356435776,acadêmico
universidade,0.006266853034496307,University
universidade,0.006259684801101684,UnB
universidade,0.00623088788986206,sociologia
universidade,0.006220799595117569,ensino
universidade,0.006180878788232803,pedagogia
universidade,0.006171357303857803,privada
universidade,0.006147810846567153,comunidade
universidade,0.006145947307348251,Universitária
universidade,0.006096132695674896,PUC
universidade,0.006054053515195846,professores
universidade,0.006008514195680618,docentes
universidade,0.006008166283369064,periferia
universidade,0.006004922330379486,escolas
universidade,0.0060047549605369566,licenciatura
universidade,0.006000278204679489,educacional
deficiência,0.013,deficiência
deficiência,0.009829544067382812,Deficiência
deficiência,0.009683255076408387,deficiências
deficiência,0.009372086644172668,deficiente
deficiência,0.008802550315856934,deficientes
deficiência,0.007338598072528839,incapacidade
deficiência,0.00727466356754303,acessibilidade
deficiência,0.007181588888168335,insuficiência
deficiência,0.007028758525848389,portadores
deficiência,0.006808424651622772,inclusão
deficiência,0.006769965231418609,discriminação
deficiência,0.006631805300712585,carência
deficiência,0.006453568041324615,autismo
deficiência,0.006425139963626861,dificuldade
deficiência,0.006411686062812805,mobilidade
deficiência,0.006400650888681411,condição
deficiência,0.006336459130048751,limitação
deficiência,0.006207559555768966,portador
deficiência,0.006095192790031433,cegueira
deficiência,0.005984276175498962,doença
deficiência,0.005912108778953552,vulnerabilidade
deficiência,0.005900002360343933,idosos
deficiência,0.0058595391511917115,restrição
curriculares,0.013,curriculares
