basic word,probability,word form Word2Vec
federal,0.0039010562896728516,Deputado
federal,0.0038810360431671144,legislativa
federal,0.0038258419036865236,prefeito
federal,0.003820753574371338,americano
federal,0.00381951642036438,ex-deputado
federal,0.0038152544498443602,constitucional
federal,0.0038047833442687987,militar
federal,0.003799949645996094,municipais
federal,0.003794341564178467,deputada
federal,0.0037917637825012206,federação
federal,0.0037896268367767333,Senado
federal,0.0037553963661193846,Legislativo
federal,0.0037399444580078125,Judiciário
federal,0.0037235829830169678,eleitoral
federal,0.0037220306396484374,republicano
federal,0.00371296763420105,parlamento
federal,0.0037105903625488284,fiscal
federal,0.0037039549350738527,autarquia
federal,0.003697206735610962,paranaense
federal,0.0036812896728515626,internacional
federal,0.0036805195808410646,governos
federal,0.0036798882484436034,PSDB
federal,0.00367824125289917,público
ambiente,0.008,ambiente
ambiente,0.005174739360809326,Ambiente
ambiente,0.0051004781723022466,ambientes
ambiente,0.005066649436950683,clima
ambiente,0.00486100959777832,meio
ambiente,0.004696929931640625,cenário
ambiente,0.004631284713745117,ecossistema
ambiente,0.004434015274047852,contexto
ambiente,0.004221683979034424,local
ambiente,0.004017994403839111,entorno
ambiente,0.003986922264099121,ambiental
ambiente,0.003960124731063843,convívio
ambiente,0.003947717428207397,espaço
ambiente,0.003945813417434692,ecológico
ambiente,0.003933752059936523,urbano
ambiente,0.003929531574249268,corporativo
ambiente,0.003897672653198242,trabalho
ambiente,0.003867506504058838,atmosfera
ambiente,0.0038119828701019287,mundo
ambiente,0.003792778491973877,comportamento
ambiente,0.0037670631408691408,externo
ambiente,0.0037622690200805665,habitat
ambiente,0.003760737895965576,familiar
ambiente,0.0037571187019348144,cotidiano
ambiente,0.0037272231578826904,AMBIENTE
ambiente,0.003698689937591553,organizacional
ambiente,0.003693235158920288,dia-a-dia
ambiente,0.0036879487037658693,sistema
ambiente,0.0036840708255767825,acolhedor
ambiente,0.0036828227043151857,envolvente
ambiente,0.0036649746894836426,lar
ambiente,0.0036628198623657226,sustentável
ambiente,0.003621445894241333,escritório
ambiente,0.0036200242042541504,sofisticado
ambiente,0.003618680238723755,planeta
ambiente,0.003612781047821045,físico
ambiente,0.0036121885776519776,adequado
ambiente,0.0036096887588500976,visual
ambiente,0.0036062607765197756,aspecto
ambiente,0.0036013309955596927,recinto
florestais,0.007999999046325684,florestais
florestais,0.005544490814208984,florestal
florestais,0.0054618496894836424,florestas
florestais,0.005183505058288574,agrícolas
florestais,0.004886377334594727,floresta
florestais,0.004533052921295166,matas
florestais,0.0042066311836242674,ecossistemas
florestais,0.0041963887214660645,ambientais
florestais,0.004145464897155762,vegetais
florestais,0.004120414733886719,naturais
florestais,0.004084977149963379,industriais
florestais,0.004068747997283935,vegetação
florestais,0.004056751728057861,rurais
florestais,0.004019440650939942,incêndios
florestais,0.003982927322387695,biodiversidade
florestais,0.003973395109176636,minerais
florestais,0.003912317991256714,tropicais
florestais,0.0038812854290008547,desmatamento
florestais,0.0038779349327087405,terrestres
florestais,0.003862384080886841,selvagens
florestais,0.0038370716571807864,nativas
florestais,0.0037645375728607177,federais
florestais,0.0037530364990234375,árvores
florestais,0.0037217204570770264,espécies
florestais,0.003718982696533203,urbanos
florestais,0.0036613082885742186,verdes
florestais,0.0036610608100891115,aéreos
florestais,0.003638636589050293,plantações
controle,0.008,controle
controle,0.006111574172973633,controlo
controle,0.005842297077178955,Controle
controle,0.005256516933441162,monitoramento
controle,0.0052131395339965825,controles
controle,0.004950751781463623,controlar
controle,0.004945433616638184,gerenciamento
controle,0.004740443229675293,controlador
controle,0.004605344295501709,controlado
controle,0.004484499454498291,acompanhamento
controle,0.004483179092407226,remoto
controle,0.00445166540145874,Controlo
controle,0.0044503860473632815,planejamento
controle,0.004351069450378418,supervisão
controle,0.004216365814208985,sistema
controle,0.004213347434997559,regulação
controle,0.004167448043823243,vigilância
controle,0.004160273551940918,controla
controle,0.0040900039672851565,poder
controle,0.004081815719604492,fluxo
controle,0.004051120758056641,manejo
controle,0.004006803989410401,fiscalização
controle,0.003994786024093628,mecanismo
controle,0.003990630865097046,rigoroso
controle,0.003951437473297119,domínio
controle,0.003951398372650147,rastreamento
controle,0.003856078386306763,controlados
controle,0.003793783903121948,ajuste
controle,0.0037813982963562013,comando
controle,0.0037536036968231204,mapeamento
controle,0.0037469534873962405,acesso
controle,0.0037281384468078613,equilíbrio
controle,0.0037121667861938477,efetivo
controle,0.003705556869506836,registro
controle,0.0036983623504638673,foco
controle,0.003685168743133545,Monitoramento
controle,0.0036810970306396483,processo
controle,0.0036491866111755373,controlada
controle,0.003646212100982666,monopólio
controle,0.0036322803497314455,inventário
controle,0.0036304826736450195,controladas
controle,0.0036184101104736327,manuseio
controle,0.003613130807876587,rígido
controle,0.00360996150970459,tratamento
controle,0.003608220338821411,uso
meio,0.008,meio
meio,0.00486100959777832,ambiente
meio,0.004439590454101563,intermédio
meio,0.00441526985168457,fim
meio,0.004275914192199707,lado
meio,0.004144997119903565,dentro
meio,0.004086490154266357,através
meio,0.004080888748168946,Meio
meio,0.0040277552604675295,mesmo
meio,0.004019707679748535,fora
meio,0.004004926204681397,outro
meio,0.0039637360572814945,começo
meio,0.0038993792533874513,desse
meio,0.003841012716293335,por
meio,0.0038383092880249024,nesse
meio,0.0038373136520385744,pouco
meio,0.0038160574436187744,todo
meio,0.003789651393890381,menos
meio,0.0037588133811950683,daquele
meio,0.003736045598983765,caminho
meio,0.0037027764320373534,estranho
meio,0.0036995511054992674,bocado
meio,0.003697541475296021,sentido
meio,0.0036903274059295653,num
meio,0.003687475919723511,tanto
meio,0.003671525001525879,tempo
meio,0.003670323610305786,eletrônico
meio,0.0036676383018493654,mundo
meio,0.003655057430267334,mediante
meio,0.0036340665817260745,contexto
meio,0.003618817090988159,andado
meio,0.003603990077972412,longo
exportação,0.008000000953674317,exportação
exportação,0.006428899288177491,importação
exportação,0.006115231990814209,exportações
exportação,0.005456868648529053,importações
exportação,0.004996641159057617,comercialização
exportação,0.004856267929077149,industrialização
exportação,0.004662058353424072,produção
exportação,0.004276422023773194,extração
exportação,0.0042010507583618165,indústria
exportação,0.0041609382629394535,mercadorias
exportação,0.004116509437561035,fabricação
exportação,0.004114261627197266,comércio
exportação,0.004022196769714355,importados
exportação,0.003982807159423828,mercadoria
exportação,0.003958276271820068,agrícolas
exportação,0.003937751293182373,agrícola
exportação,0.0038845696449279787,pecuária
exportação,0.003876243591308594,matéria-prima
exportação,0.0037838449478149413,mineração
exportação,0.0037530791759490967,agronegócio
exportação,0.0037273373603820804,processamento
exportação,0.0037259790897369387,portos
exportação,0.003722404718399048,tributação
exportação,0.003721496105194092,venda
exportação,0.0037009453773498534,agricultura
exportação,0.003647530794143677,soja
exportação,0.0036105632781982424,insumos
exportação,0.003602486610412598,fornecimento
ambientais,0.008,ambientais
ambientais,0.005217382907867432,culturais
ambientais,0.0051531000137329105,climáticas
ambientais,0.005116110801696778,econômicos
ambientais,0.005115189075469971,ambiental
ambientais,0.00508308219909668,sociais
ambientais,0.004993045806884765,naturais
ambientais,0.004943078517913819,econômicas
ambientais,0.00484578800201416,estruturais
ambientais,0.004670300483703613,globais
ambientais,0.004658147811889649,impactos
ambientais,0.004656230926513672,biológicos
ambientais,0.004644194602966309,governamentais
ambientais,0.004552119255065918,sustentáveis
ambientais,0.004465363025665283,institucionais
ambientais,0.0044643859863281255,fiscais
ambientais,0.004456956863403321,tecnológicas
ambientais,0.0043947591781616216,internacionais
ambientais,0.004393601894378662,biológicas
ambientais,0.0043905749320983884,educacionais
ambientais,0.004388359069824219,industriais
ambientais,0.004364749431610107,tecnológicos
ambientais,0.004354723453521728,financeiros
ambientais,0.004339043140411377,organizacionais
ambientais,0.004334895610809326,empresariais
ambientais,0.004299773216247559,mundiais
ambientais,0.004294579982757569,emocionais
ambientais,0.004290348052978516,económicos
ambientais,0.004278326034545899,psicológicos
ambientais,0.004274276733398438,regionais
ambientais,0.004247287273406983,agrícolas
ambientais,0.0042241311073303225,trabalhistas
ambientais,0.004196389198303223,florestais
ambientais,0.004195882320404053,morais
ambientais,0.004190838813781739,ecossistemas
ambientais,0.004182020664215088,económicas
ambientais,0.0041708765029907224,espaciais
ambientais,0.004146654129028321,inerentes
ambientais,0.004133626937866211,urbanos
ambientais,0.0041237583160400396,individuais
ambientais,0.004123143672943115,físicos
ambientais,0.004079518795013428,sustentabilidade
ambientais,0.004065278530120849,decorrentes
ambientais,0.004064286708831787,legais
ambientais,0.004059509754180908,políticos
ambientais,0.004052603244781494,comunitários
ambientais,0.004046692848205567,existentes
ambientais,0.004040401458740234,biodiversidade
ambientais,0.004034134864807129,fundamentais
ambientais,0.004029218673706055,nacionais
extinção,0.008,extinção
extinção,0.004543993949890137,extinto
extinção,0.004495327949523926,extinta
extinção,0.004434635162353515,dissolução
extinção,0.004400038719177247,falência
extinção,0.004312581062316895,destruição
extinção,0.004071807384490967,decadência
extinção,0.004054072380065918,desaparecimento
extinção,0.0038703250885009765,supressão
extinção,0.0038036034107208254,criação
extinção,0.0037487804889678954,eliminação
extinção,0.0037191879749298097,fusão
extinção,0.0036978926658630374,anulação
extinção,0.003690220355987549,iminente
extinção,0.0036834402084350588,perda
extinção,0.003682548522949219,rebaixamento
extinção,0.0036602129936218262,reestruturação
extinção,0.003659381866455078,declínio
extinção,0.0036497607231140137,demissão
extinção,0.0036346018314361572,preservação
extinção,0.003616543769836426,redução
extinção,0.0036131844520568847,degradação
ibama,0.008,ibama
ambiental,0.007999999046325684,ambiental
ambiental,0.00568129825592041,ecológica
ambiental,0.005553864002227783,Ambiental
ambiental,0.005385361671447754,ecológico
ambiental,0.005336870193481446,sustentabilidade
ambiental,0.005115189075469971,ambientais
ambiental,0.004720944404602051,sustentável
ambiental,0.004589133262634278,preservação
ambiental,0.004559907436370849,social
ambiental,0.004552829742431641,cultural
ambiental,0.004543767929077148,biodiversidade
ambiental,0.004442781448364258,poluição
ambiental,0.004425801277160644,econômica
ambiental,0.0043761801719665525,florestal
ambiental,0.004316405296325683,econômico
ambiental,0.004218010902404785,energética
ambiental,0.0041991987228393556,sanitária
ambiental,0.004197348594665528,Sustentabilidade
ambiental,0.004189376831054688,patrimonial
ambiental,0.004101258277893066,governamental
ambiental,0.0041010422706604,urbana
ambiental,0.004090165138244629,educacional
ambiental,0.003986922264099121,ambiente
ambiental,0.003976065874099732,institucional
ambiental,0.003974257469177246,conservação
ambiental,0.003950546979904175,empresarial
ambiental,0.003940568447113037,natureza
ambiental,0.0039140148162841795,biológica
ambiental,0.0038973307609558106,industrial
ambiental,0.0038668172359466553,global
ambiental,0.0038578293323516845,política
ambiental,0.0038560683727264407,territorial
ambiental,0.00385332989692688,fiscal
ambiental,0.0038459064960479736,educativa
ambiental,0.0038448565006256106,urbano
ambiental,0.0038437769412994387,conscientização
ambiental,0.003836178779602051,moral
ambiental,0.003835205316543579,desmatamento
ambiental,0.003828884601593018,saneamento
ambiental,0.003827749013900757,tecnológico
ambiental,0.0038186440467834473,agrícola
ambiental,0.0038139688968658447,ecossistema
ambiental,0.0037981996536254883,comunitária
ambiental,0.003778916835784912,tecnológica
ambiental,0.003773627519607544,estrutural
ambiental,0.0037576746940612793,AMBIENTAL
ambiental,0.003737980365753174,impacto
ambiental,0.003728113889694214,licenciamento
ambiental,0.0036950364112854003,ética
ambiental,0.003694239139556885,degradação
meio,0.008,meio
meio,0.00486100959777832,ambiente
meio,0.004439590454101563,intermédio
meio,0.00441526985168457,fim
meio,0.004275914192199707,lado
meio,0.004144997119903565,dentro
meio,0.004086490154266357,através
meio,0.004080888748168946,Meio
meio,0.0040277552604675295,mesmo
meio,0.004019707679748535,fora
meio,0.004004926204681397,outro
meio,0.0039637360572814945,começo
meio,0.0038993792533874513,desse
meio,0.003841012716293335,por
meio,0.0038383092880249024,nesse
meio,0.0038373136520385744,pouco
meio,0.0038160574436187744,todo
meio,0.003789651393890381,menos
meio,0.0037588133811950683,daquele
meio,0.003736045598983765,caminho
meio,0.0037027764320373534,estranho
meio,0.0036995511054992674,bocado
meio,0.003697541475296021,sentido
meio,0.0036903274059295653,num
meio,0.003687475919723511,tanto
meio,0.003671525001525879,tempo
meio,0.003670323610305786,eletrônico
meio,0.0036676383018493654,mundo
meio,0.003655057430267334,mediante
meio,0.0036340665817260745,contexto
meio,0.003618817090988159,andado
meio,0.003603990077972412,longo
ambiente,0.008,ambiente
ambiente,0.005174739360809326,Ambiente
ambiente,0.0051004781723022466,ambientes
ambiente,0.005066649436950683,clima
ambiente,0.00486100959777832,meio
ambiente,0.004696929931640625,cenário
ambiente,0.004631284713745117,ecossistema
ambiente,0.004434015274047852,contexto
ambiente,0.004221683979034424,local
ambiente,0.004017994403839111,entorno
ambiente,0.003986922264099121,ambiental
ambiente,0.003960124731063843,convívio
ambiente,0.003947717428207397,espaço
ambiente,0.003945813417434692,ecológico
ambiente,0.003933752059936523,urbano
ambiente,0.003929531574249268,corporativo
ambiente,0.003897672653198242,trabalho
ambiente,0.003867506504058838,atmosfera
ambiente,0.0038119828701019287,mundo
ambiente,0.003792778491973877,comportamento
ambiente,0.0037670631408691408,externo
ambiente,0.0037622690200805665,habitat
ambiente,0.003760737895965576,familiar
ambiente,0.0037571187019348144,cotidiano
ambiente,0.0037272231578826904,AMBIENTE
ambiente,0.003698689937591553,organizacional
ambiente,0.003693235158920288,dia-a-dia
ambiente,0.0036879487037658693,sistema
ambiente,0.0036840708255767825,acolhedor
ambiente,0.0036828227043151857,envolvente
ambiente,0.0036649746894836426,lar
ambiente,0.0036628198623657226,sustentável
ambiente,0.003621445894241333,escritório
ambiente,0.0036200242042541504,sofisticado
ambiente,0.003618680238723755,planeta
ambiente,0.003612781047821045,físico
ambiente,0.0036121885776519776,adequado
ambiente,0.0036096887588500976,visual
ambiente,0.0036062607765197756,aspecto
ambiente,0.0036013309955596927,recinto
federal,0.008,federal
federal,0.006299008369445801,estadual
federal,0.00538159704208374,governo
federal,0.005364874839782715,municipal
federal,0.005093088150024414,Federal
federal,0.0050853872299194336,federais
federal,0.004817441940307617,governamental
federal,0.004677870273590088,estaduais
federal,0.004618156433105469,deputado
federal,0.004504815101623536,judiciário
federal,0.004445661067962647,Estadual
federal,0.004417752265930176,nacional
federal,0.0043289165496826175,estatal
federal,0.0042913293838500975,legislativo
federal,0.004287078380584717,pública
federal,0.004262742996215821,petista
federal,0.004220624923706054,regional
federal,0.00418203592300415,senador
federal,0.0041714410781860355,Governo
federal,0.004087952613830567,prefeitura
federal,0.004045906066894532,tucano
federal,0.004025668144226074,governador
federal,0.0040219793319702145,paulista
federal,0.003988169670104981,brasileiro
federal,0.003978922843933106,município
federal,0.003919343233108521,norte-americano
federal,0.00391572904586792,parlamentar
federal,0.0039010562896728516,Deputado
federal,0.0038810360431671144,legislativa
federal,0.0038258419036865236,prefeito
federal,0.003820753574371338,americano
federal,0.00381951642036438,ex-deputado
federal,0.0038152544498443602,constitucional
federal,0.0038047833442687987,militar
federal,0.003799949645996094,municipais
federal,0.003794341564178467,deputada
federal,0.0037917637825012206,federação
federal,0.0037896268367767333,Senado
federal,0.0037553963661193846,Legislativo
federal,0.0037399444580078125,Judiciário
federal,0.0037235829830169678,eleitoral
federal,0.0037220306396484374,republicano
federal,0.00371296763420105,parlamento
federal,0.0037105903625488284,fiscal
federal,0.0037039549350738527,autarquia
federal,0.003697206735610962,paranaense
federal,0.0036812896728515626,internacional
federal,0.0036805195808410646,governos
federal,0.0036798882484436034,PSDB
federal,0.00367824125289917,público
florestais,0.007999999046325684,florestais
florestais,0.005544490814208984,florestal
florestais,0.0054618496894836424,florestas
florestais,0.005183505058288574,agrícolas
florestais,0.004886377334594727,floresta
florestais,0.004533052921295166,matas
florestais,0.0042066311836242674,ecossistemas
florestais,0.0041963887214660645,ambientais
florestais,0.004145464897155762,vegetais
florestais,0.004120414733886719,naturais
florestais,0.004084977149963379,industriais
florestais,0.004068747997283935,vegetação
florestais,0.004056751728057861,rurais
florestais,0.004019440650939942,incêndios
florestais,0.003982927322387695,biodiversidade
florestais,0.003973395109176636,minerais
florestais,0.003912317991256714,tropicais
florestais,0.0038812854290008547,desmatamento
florestais,0.0038779349327087405,terrestres
florestais,0.003862384080886841,selvagens
florestais,0.0038370716571807864,nativas
florestais,0.0037645375728607177,federais
florestais,0.0037530364990234375,árvores
florestais,0.0037217204570770264,espécies
florestais,0.003718982696533203,urbanos
florestais,0.0036613082885742186,verdes
florestais,0.0036610608100891115,aéreos
florestais,0.003638636589050293,plantações
controle,0.008,controle
controle,0.006111574172973633,controlo
controle,0.005842297077178955,Controle
controle,0.005256516933441162,monitoramento
controle,0.0052131395339965825,controles
controle,0.004950751781463623,controlar
controle,0.004945433616638184,gerenciamento
controle,0.004740443229675293,controlador
controle,0.004605344295501709,controlado
controle,0.004484499454498291,acompanhamento
controle,0.004483179092407226,remoto
controle,0.00445166540145874,Controlo
controle,0.0044503860473632815,planejamento
controle,0.004351069450378418,supervisão
controle,0.004216365814208985,sistema
controle,0.004213347434997559,regulação
controle,0.004167448043823243,vigilância
controle,0.004160273551940918,controla
controle,0.0040900039672851565,poder
controle,0.004081815719604492,fluxo
controle,0.004051120758056641,manejo
controle,0.004006803989410401,fiscalização
controle,0.003994786024093628,mecanismo
controle,0.003990630865097046,rigoroso
controle,0.003951437473297119,domínio
controle,0.003951398372650147,rastreamento
controle,0.003856078386306763,controlados
controle,0.003793783903121948,ajuste
controle,0.0037813982963562013,comando
controle,0.0037536036968231204,mapeamento
controle,0.0037469534873962405,acesso
controle,0.0037281384468078613,equilíbrio
controle,0.0037121667861938477,efetivo
controle,0.003705556869506836,registro
controle,0.0036983623504638673,foco
controle,0.003685168743133545,Monitoramento
controle,0.0036810970306396483,processo
controle,0.0036491866111755373,controlada
controle,0.003646212100982666,monopólio
controle,0.0036322803497314455,inventário
controle,0.0036304826736450195,controladas
controle,0.0036184101104736327,manuseio
controle,0.003613130807876587,rígido
controle,0.00360996150970459,tratamento
controle,0.003608220338821411,uso
ambientais,0.008,ambientais
ambientais,0.005217382907867432,culturais
ambientais,0.0051531000137329105,climáticas
ambientais,0.005116110801696778,econômicos
ambientais,0.005115189075469971,ambiental
ambientais,0.00508308219909668,sociais
ambientais,0.004993045806884765,naturais
ambientais,0.004943078517913819,econômicas
ambientais,0.00484578800201416,estruturais
ambientais,0.004670300483703613,globais
ambientais,0.004658147811889649,impactos
ambientais,0.004656230926513672,biológicos
ambientais,0.004644194602966309,governamentais
ambientais,0.004552119255065918,sustentáveis
ambientais,0.004465363025665283,institucionais
ambientais,0.0044643859863281255,fiscais
ambientais,0.004456956863403321,tecnológicas
ambientais,0.0043947591781616216,internacionais
ambientais,0.004393601894378662,biológicas
ambientais,0.0043905749320983884,educacionais
ambientais,0.004388359069824219,industriais
ambientais,0.004364749431610107,tecnológicos
ambientais,0.004354723453521728,financeiros
ambientais,0.004339043140411377,organizacionais
ambientais,0.004334895610809326,empresariais
ambientais,0.004299773216247559,mundiais
ambientais,0.004294579982757569,emocionais
ambientais,0.004290348052978516,económicos
ambientais,0.004278326034545899,psicológicos
ambientais,0.004274276733398438,regionais
ambientais,0.004247287273406983,agrícolas
ambientais,0.0042241311073303225,trabalhistas
ambientais,0.004196389198303223,florestais
ambientais,0.004195882320404053,morais
ambientais,0.004190838813781739,ecossistemas
ambientais,0.004182020664215088,económicas
ambientais,0.0041708765029907224,espaciais
ambientais,0.004146654129028321,inerentes
ambientais,0.004133626937866211,urbanos
ambientais,0.0041237583160400396,individuais
ambientais,0.004123143672943115,físicos
ambientais,0.004079518795013428,sustentabilidade
ambientais,0.004065278530120849,decorrentes
ambientais,0.004064286708831787,legais
ambientais,0.004059509754180908,políticos
ambientais,0.004052603244781494,comunitários
ambientais,0.004046692848205567,existentes
ambientais,0.004040401458740234,biodiversidade
ambientais,0.004034134864807129,fundamentais
ambientais,0.004029218673706055,nacionais
incêndios,0.008,incêndios
incêndios,0.006180383205413818,incêndio
incêndios,0.004868356227874756,desastres
incêndios,0.004742772102355957,fogos
incêndios,0.004630967140197754,acidentes
incêndios,0.00438166618347168,enchentes
incêndios,0.004237229347229004,chamas
incêndios,0.004194915771484375,bombeiros
incêndios,0.004103845119476319,roubos
incêndios,0.004041597366333008,focos
incêndios,0.004019440174102783,florestais
incêndios,0.00398950743675232,incidentes
incêndios,0.003858898401260376,assaltos
incêndios,0.00380865216255188,ataques
incêndios,0.003796004295349121,danos
incêndios,0.003736565113067627,crimes
incêndios,0.0036307821273803714,fogo
incêndios,0.0036288115978240967,aéreos
internacional,0.008,internacional
internacional,0.0061216001510620115,nacional
internacional,0.005723385334014893,mundial
internacional,0.005224470138549805,internacionais
internacional,0.005134290218353272,regional
internacional,0.0050983004570007324,global
internacional,0.004905707359313965,internacionalmente
internacional,0.004747936248779297,europeu
internacional,0.004710504531860352,Internacional
internacional,0.004553008079528809,europeia
internacional,0.004418036937713623,brasileira
internacional,0.00440175724029541,governamental
internacional,0.004384378433227539,estrangeira
internacional,0.00434963321685791,brasileiro
internacional,0.0042388916015625,estrangeiro
internacional,0.004135734558105469,norte-americana
internacional,0.004132786750793457,renome
internacional,0.004046839714050293,cultural
internacional,0.004031083106994629,estadunidense
internacional,0.0040147676467895506,nacionais
internacional,0.003985833168029786,externa
internacional,0.003982913732528686,institucional
internacional,0.003981560230255127,financeiro
internacional,0.003967130184173584,mundiais
internacional,0.003941084384918213,mercado
internacional,0.003938634634017945,científica
internacional,0.003911609172821045,comercial
internacional,0.003911538124084473,portuguesa
internacional,0.0038991727828979494,particular
internacional,0.0038833298683166504,interno
internacional,0.003855879545211792,norte-americano
internacional,0.003836422443389893,exterior
internacional,0.0038302483558654787,política
internacional,0.0038190855979919436,americana
internacional,0.0038070564270019534,reconhecimento
internacional,0.0038025023937225343,âmbito
internacional,0.003800264835357666,comunitário
internacional,0.0037965025901794433,social
internacional,0.003785756826400757,empresarial
internacional,0.003778934955596924,aéreo
internacional,0.0037599215507507326,americano
internacional,0.003736686706542969,contemporânea
internacional,0.0037240097522735598,externo
internacional,0.0037220356464385987,oficial
internacional,0.003721686363220215,continental
internacional,0.0036990971565246584,cooperação
internacional,0.0036921932697296144,anual
internacional,0.003684260129928589,especial
internacional,0.0036812891960144043,federal
internacional,0.0036659169197082522,país
ações,0.008000000953674317,ações
ações,0.006003979682922363,acções
ações,0.005645831108093262,iniciativas
ações,0.005620331764221192,Ações
ações,0.005460142135620117,estratégias
ações,0.005409111022949219,atitudes
ações,0.00521885633468628,atividades
ações,0.005142376899719238,intervenções
ações,0.005069479942321777,políticas
ações,0.005049148559570313,operações
ações,0.005017946243286133,decisões
ações,0.004884261131286621,atuações
ações,0.004855001449584961,campanhas
ações,0.004811902046203614,práticas
ações,0.00464910888671875,propostas
ações,0.004621450424194336,condutas
ações,0.004563719749450684,medidas
ações,0.004537696838378906,reações
ações,0.0045209813117980955,estratégicas
ações,0.004520358562469483,táticas
ações,0.004457076549530029,intenções
ações,0.0044327001571655275,realizações
ações,0.004418395519256592,educativas
ações,0.004402128696441651,ação
ações,0.00438648271560669,percepções
ações,0.004356907367706299,metas
ações,0.0043414621353149415,concretas
ações,0.004334722995758057,diretrizes
ações,0.004303929805755616,participações
ações,0.004297732353210449,ocorrências
ações,0.004289012908935547,experiências
ações,0.004286505222320556,interações
ações,0.00428380823135376,escolhas
ações,0.004283531665802002,aquisições
ações,0.004283172607421875,representações
ações,0.004276283740997314,mudanças
ações,0.004263772010803223,manifestações
ações,0.00424864673614502,demandas
ações,0.004233601570129394,melhorias
ações,0.004208117485046387,reflexões
ações,0.004200178146362305,situações
ações,0.004199579238891602,negociações
ações,0.004199141979217529,motivações
ações,0.00419828987121582,relativas
ações,0.0041953325271606445,tomadas
ações,0.004189850807189942,denúncias
ações,0.004185853004455567,desenvolvidas
ações,0.004159479141235351,instâncias
ações,0.004159310340881348,prioridades
ações,0.004149185180664062,concepções
espécies,0.064,espécies
espécies,0.043719024658203126,plantas
espécies,0.041372486114501957,aves
espécies,0.03779942321777344,mamíferos
espécies,0.03761948776245117,populações
espécies,0.036639427185058596,criaturas
espécies,0.03631631469726562,nativas
espécies,0.0357448616027832,vegetais
espécies,0.035606575012207035,árvores
espécies,0.035475914001464846,fauna
espécies,0.035325931549072265,fêmeas
espécies,0.03484466171264648,variedades
espécies,0.03483614349365234,bactérias
espécies,0.03474689865112305,abelhas
espécies,0.03465492630004883,algas
espécies,0.03339614486694336,raças
espécies,0.03338697052001953,animais
espécies,0.033117156982421875,borboletas
espécies,0.03306792449951172,peixes
espécies,0.03295265579223633,fungos
espécies,0.03271643829345703,gêneros
espécies,0.03256528854370117,insetos
espécies,0.032525684356689455,sementes
espécies,0.03235871887207031,habitat
espécies,0.032195137023925784,florestas
espécies,0.032186981201171874,biodiversidade
espécies,0.032064754486083986,ecossistemas
espécies,0.0319370346069336,mudas
espécies,0.031865207672119145,substâncias
espécies,0.031816795349121095,selvagens
espécies,0.031756540298461915,culturas
espécies,0.031406719207763674,géneros
espécies,0.031177135467529298,Aves
espécies,0.031126373291015627,fósseis
espécies,0.031068347930908204,formas
espécies,0.03057050895690918,numerosas
espécies,0.030397184371948244,vegetação
espécies,0.030215873718261718,colônias
espécies,0.030162654876708984,tribos
espécies,0.03013011932373047,regiões
espécies,0.030054052352905276,flora
espécies,0.030050966262817384,espécie
espécies,0.029966156005859376,organismos
espécies,0.029931060791015627,biológicas
espécies,0.02990938186645508,rochas
espécies,0.029773765563964844,florestais
espécies,0.0297247371673584,pessoas
espécies,0.02967632865905762,Plantas
espécies,0.02967587661743164,ilhas
espécies,0.029487688064575197,doenças
cites,0.064,cites
flora,0.06399999618530273,flora
flora,0.05106700897216797,fauna
flora,0.03770119476318359,vegetação
flora,0.036298568725585935,biodiversidade
flora,0.03324920654296875,Fauna
flora,0.03183268928527832,paisagem
flora,0.03180517578125,Flora
flora,0.030054050445556642,espécies
flora,0.0297072868347168,natureza
flora,0.029044170379638672,intestinal
flora,0.02893663024902344,nativa
flora,0.028810102462768557,plantas
internacional,0.064,internacional
internacional,0.04897280120849609,nacional
internacional,0.045787082672119145,mundial
internacional,0.04179576110839844,internacionais
internacional,0.041074321746826174,regional
internacional,0.04078640365600586,global
internacional,0.03924565887451172,internacionalmente
internacional,0.037983489990234376,europeu
internacional,0.03768403625488281,Internacional
internacional,0.03642406463623047,europeia
internacional,0.035344295501708985,brasileira
internacional,0.03521405792236328,governamental
internacional,0.035075027465820315,estrangeira
internacional,0.03479706573486328,brasileiro
internacional,0.0339111328125,estrangeiro
internacional,0.033085876464843754,norte-americana
internacional,0.03306229400634766,renome
internacional,0.03237471771240234,cultural
internacional,0.03224866485595703,estadunidense
internacional,0.032118141174316404,nacionais
internacional,0.031886665344238285,externa
internacional,0.03186330986022949,institucional
internacional,0.031852481842041015,financeiro
internacional,0.03173704147338867,mundiais
internacional,0.0315286750793457,mercado
internacional,0.03150907707214356,científica
internacional,0.03129287338256836,comercial
internacional,0.03129230499267578,portuguesa
internacional,0.031193382263183595,particular
internacional,0.031066638946533203,interno
internacional,0.030847036361694335,norte-americano
internacional,0.030691379547119143,exterior
internacional,0.03064198684692383,política
internacional,0.03055268478393555,americana
internacional,0.030456451416015627,reconhecimento
internacional,0.030420019149780275,âmbito
internacional,0.03040211868286133,comunitário
internacional,0.030372020721435546,social
internacional,0.030286054611206054,empresarial
internacional,0.03023147964477539,aéreo
internacional,0.03007937240600586,americano
internacional,0.029893493652343752,contemporânea
internacional,0.029792078018188478,externo
internacional,0.02977628517150879,oficial
internacional,0.02977349090576172,continental
internacional,0.029592777252197267,cooperação
internacional,0.029537546157836915,anual
internacional,0.029474081039428713,especial
internacional,0.029450313568115234,federal
internacional,0.029327335357666018,país
anexos,0.034,anexos
