basic word,probability,word form Word2Vec
instituição,0.03129642057418824,comunidade
instituição,0.031246535062789918,acadêmica
instituição,0.031179765224456788,empresa
instituição,0.03116240382194519,administração
instituição,0.031132956504821778,unidade
instituição,0.031005957603454593,diretoria
instituição,0.03090335524082184,igreja
instituição,0.030531820535659792,constituição
instituição,0.03039047133922577,financeira
instituição,0.030389783382415773,governamental
instituição,0.03011656427383423,Entidade
instituição,0.02990744960308075,educacional
instituição,0.02966622567176819,secretaria
instituição,0.029653655767440796,autarquia
instituição,0.029649362087249758,agência
instituição,0.029595262408256533,pública
instituição,0.029498716831207278,associação
instituição,0.029437827467918398,administrativa
instituição,0.029405583381652833,instituto
instituição,0.029345233321189882,Fundação
instituição,0.029222538471221925,congregação
instituição,0.029118577480316165,bancária
instituição,0.029033146381378175,vinculada
instituição,0.029006329894065857,disciplina
instituição,0.02889478409290314,cooperativa
instituição,0.028562127590179443,jurídica
instituição,0.028532607674598694,estrutura
instituição,0.02846350431442261,Igreja
instituição,0.028456922054290772,pedagógica
instituição,0.02843868947029114,estatal
instituição,0.028253551304340364,privada
instituição,0.028195059418678284,educação
instituição,0.028150055289268495,própria
instituição,0.028139663338661195,católica
instituição,0.028022339046001436,religiosa
instituição,0.02799169731140137,diretora
instituição,0.027972505390644074,biblioteca
instituição,0.027888571202754977,faculdade
ensino,0.058,ensino
ensino,0.0403696928024292,Ensino
ensino,0.038864512443542484,educacional
ensino,0.038110055446624755,educação
ensino,0.035047544836997985,escolas
ensino,0.03420275115966797,escolar
ensino,0.03360321581363678,pedagógico
ensino,0.03324749374389649,aprendizagem
ensino,0.03297064471244812,educacionais
ensino,0.03223872435092926,educativo
ensino,0.03223138499259949,escola
ensino,0.031994596481323245,curso
ensino,0.031837610960006715,universitário
ensino,0.03180373167991638,pedagogia
ensino,0.03119398069381714,alfabetização
ensino,0.030815514564514163,médio
ensino,0.03058703684806824,instituições
ensino,0.03047098994255066,pós-graduação
ensino,0.03044652080535889,aprendizado
ensino,0.030409927725791933,professores
ensino,0.03023936975002289,docente
ensino,0.03014757072925568,colégio
ensino,0.030047685623168948,alunos
ensino,0.030026825666427615,ciências
ensino,0.029731858134269717,fundamental
ensino,0.029527037143707278,curricular
ensino,0.02949776268005371,secundário
ensino,0.02948077464103699,estudantes
ensino,0.029370362758636477,didático
ensino,0.02935422170162201,aluno
ensino,0.029300588726997378,acadêmico
ensino,0.029247539997100832,universidades
ensino,0.029207189083099366,pedagógica
ensino,0.029142469286918642,escolares
ensino,0.02913844180107117,estudante
ensino,0.029009451627731324,superior
ensino,0.02900368869304657,cursos
ensino,0.02896799445152283,docentes
ensino,0.02883314108848572,professor
ensino,0.028751201629638675,matemática
ensino,0.02869928163290024,licenciatura
ensino,0.028345874071121217,pedagógicas
ensino,0.028272426903247834,disciplinas
ensino,0.028015277981758117,primário
ensino,0.02795484495162964,letivo
ensino,0.027938966631889346,aulas
ensino,0.02775434011220932,universidade
ensino,0.027689359307289125,graduação
ensino,0.027642232537269593,escolaridade
ensino,0.027511591613292696,instituição
nome,0.04,nome
nome,0.029474329948425294,sobrenome
nome,0.028577566146850586,apelido
nome,0.023683545589447023,Nome
nome,0.022715451717376708,endereço
nome,0.022549076080322267,título
nome,0.022546136379241945,nomes
nome,0.021543126106262207,pseudônimo
nome,0.02114323616027832,dado
nome,0.02042220115661621,titulo
nome,0.02040562152862549,logotipo
nome,0.02012387752532959,seu
nome,0.01999018669128418,próprio
nome,0.019828243255615236,genérico
nome,0.019448413848876953,derivado
nome,0.019416425228118896,termo
nome,0.0192347252368927,significado
nome,0.018962740898132324,fictício
nome,0.018887166976928712,cujo
nome,0.018859008550643923,rótulo
nome,0.018847496509552003,designação
nome,0.018744208812713624,atribuído
nome,0.018622714281082153,constar
nome,0.018621912002563478,símbolo
nome,0.018576407432556154,consta
nome,0.01857363700866699,denominação
nome,0.0182756769657135,atributo
nome,0.018262951374053954,chamado
nome,0.018135905265808105,homônimo
processos,0.04,processos
processos,0.02958195686340332,Processos
processos,0.027593717575073243,procedimentos
processos,0.026573019027709963,processo
processos,0.02462099552154541,projetos
processos,0.02431086540222168,sistemas
processos,0.02390554904937744,mecanismos
processos,0.023387594223022463,julgamentos
processos,0.023065004348754883,fluxos
processos,0.023064918518066406,métodos
processos,0.023039445877075196,administrativos
processos,0.022363953590393067,conceitos
processos,0.02193272590637207,ciclos
processos,0.021795458793640136,complexos
processos,0.021566853523254395,comportamentos
processos,0.021552324295043945,judiciais
processos,0.021517682075500488,aspectos
processos,0.021413111686706544,trabalhos
processos,0.021373367309570315,internos
processos,0.021267352104187013,produtivos
processos,0.021253464221954347,relativos
processos,0.021194462776184083,atos
processos,0.02086693286895752,incidentes
processos,0.020865354537963867,organizacionais
processos,0.020859103202819824,projectos
processos,0.02083033800125122,fenômenos
processos,0.02080464839935303,documentos
processos,0.020746912956237793,recursos
processos,0.02070912837982178,tipos
processos,0.020550994873046874,serviços
processos,0.020533123016357423,esquemas
processos,0.02046020030975342,padrões
processos,0.02042294979095459,estágios
processos,0.02041245460510254,contextos
processos,0.020363073348999023,produtos
processos,0.020265183448791503,controles
processos,0.02023251533508301,modelos
processos,0.02019575595855713,casos
processos,0.02008450508117676,softwares
processos,0.020055437088012697,paradigmas
processos,0.019949344396591188,envolvidos
processos,0.01991801619529724,registros
processos,0.01989161968231201,relacionamentos
processos,0.019862542152404787,programas
processos,0.01978868842124939,pedidos
processos,0.019759809970855715,conflitos
processos,0.01975597858428955,problemas
processos,0.019721431732177736,diversos
processos,0.019623157978057863,crimes
processos,0.01958219051361084,tramitação
município,0.04000000476837158,município
município,0.032593913078308105,Município
município,0.027388734817504885,municípios
município,0.027354342937469484,distrito
município,0.02581814527511597,municipal
município,0.02580331325531006,prefeitura
município,0.025475668907165527,prefeito
município,0.024346859455108644,Prefeitura
município,0.024069249629974365,concelho
município,0.024049062728881836,povoado
município,0.023729004859924317,comarca
município,0.023187744617462158,bairro
município,0.02314284324645996,ex-prefeito
município,0.02301938533782959,localidade
município,0.022926011085510255,cidade
município,0.022580327987670897,Comarca
município,0.02201159954071045,prefeituras
município,0.021730234622955324,Prefeito
município,0.02153146982192993,vereador
município,0.021245551109313966,prefeita
município,0.021219770908355712,distritos
município,0.020990161895751952,municipais
município,0.02066697120666504,Estado
município,0.020631074905395508,estadual
município,0.02063004732131958,estado
município,0.02049433708190918,Distrito
município,0.02048598289489746,vice-prefeito
município,0.020443904399871825,província
município,0.020429768562316895,Municipal
município,0.02041313171386719,Municípios
município,0.02030494689941406,território
município,0.020156393051147463,morador
município,0.020011184215545656,região
município,0.019894613027572634,federal
município,0.019660896062850954,país
município,0.019646334648132324,freguesia
município,0.01947507381439209,Concelho
município,0.019432873725891114,rural
município,0.01930220127105713,governo
município,0.019302076101303103,paróquia
município,0.019194047451019287,metropolitana
município,0.01917248249053955,Vereadores
município,0.019106204509735106,litoral
município,0.018991302251815795,vereadores
município,0.018961825370788575,prefeitos
município,0.01891983509063721,Bairro
município,0.01888449549674988,Diocese
município,0.018709561824798583,MUNICÍPIO
município,0.018641053438186644,diocese
município,0.018584468364715577,vila
seletivos,0.040,seletivos
mantenedora,0.040,mantenedora
fies,0.040,fies
sisfies,0.024,sisfies
