basic word,probability,word form Word2Vec
serviços,0.0051156580448150635,contratos
serviços,0.005099546313285828,jurídicos
pública,0.01,pública
pública,0.007171026468276978,privada
pública,0.006651155948638916,Pública
pública,0.006130292415618897,públicas
pública,0.005875853300094605,política
pública,0.00578985869884491,municipal
pública,0.005780707597732544,comunitária
pública,0.0056984382867813115,governamental
pública,0.005569663643836975,primária
pública,0.005569374561309815,corporativa
pública,0.005530626773834229,estatal
pública,0.00544957160949707,público
pública,0.0054338395595550535,jurídica
pública,0.005380772352218628,universitária
pública,0.005358847379684449,federal
pública,0.005346702933311463,educação
pública,0.005329234004020691,administração
pública,0.00531624436378479,saúde
pública,0.005308829545974732,democrática
pública,0.005291013717651367,educativa
pública,0.0052831703424453735,básica
pública,0.005281929969787598,administrativa
pública,0.00527543306350708,secundária
pública,0.005217787027359009,publica
pública,0.0051992940902709965,privadas
pública,0.005151475071907044,públicos
pública,0.005133585929870605,social
pública,0.005130769014358521,particular
pública,0.005122336149215699,estadual
pública,0.005102630853652954,instituição
pública,0.005100919008255005,civil
pública,0.005097161531448365,externa
pública,0.005057745575904846,sociedade
pública,0.005056431293487549,universidade
pública,0.005042842030525208,sanitária
pública,0.004990441203117371,acadêmica
pública,0.004983426630496979,nacional
pública,0.004959745407104492,urbana
pública,0.00495201051235199,legislativa
pública,0.004945057034492493,institucional
pública,0.004933462142944336,rede
pública,0.004922373294830322,coletiva
pública,0.004905393123626709,interna
pública,0.004895044565200806,privado
pública,0.004885861575603485,religiosa
pública,0.0048564267158508305,escola
pública,0.004843604564666748,brasileira
pública,0.0048403596878051755,efetiva
pública,0.004787817597389221,educacional
pública,0.0047190308570861815,televisiva
assistência,0.01,assistência
assistência,0.006875046491622925,Assistência
assistência,0.005692477226257324,prestação
assistência,0.00541458249092102,garantia
assistência,0.00538826584815979,saúde
assistência,0.005231540203094483,proteção
assistência,0.005212975740432739,auxílio
assistência,0.005178307294845581,serviços
assistência,0.005169392824172974,educação
assistência,0.005115944743156433,intervenção
assistência,0.005112138986587525,orientação
assistência,0.0050913989543914795,assistente
assistência,0.00506706178188324,médica
assistência,0.005048524141311646,ajuda
assistência,0.005009883642196656,capacitação
assistência,0.004976370334625244,atendimento
assistência,0.004935563206672668,técnica
assistência,0.004926069378852844,serviço
assistência,0.004856266677379608,segurança
assistência,0.004821187853813171,presta
assistência,0.004782035946846008,qualificação
assistência,0.004775869846343994,apoio
assistência,0.0047686368227005,assessoria
assistência,0.004762798249721527,assistentes
assistência,0.004741999506950379,suporte
assistência,0.004735742807388306,supervisão
assistência,0.004719190895557403,cooperação
assistência,0.004681539535522461,manutenção
assistência,0.00465194433927536,atenção
assistência,0.004646908342838287,protecção
assistência,0.004623258411884308,reparação
assistência,0.004612212479114533,prestar
assistência,0.00455870658159256,prestando
assistência,0.004552370309829712,nutrição
assistência,0.004529498815536499,previdência
assistência,0.004527426660060883,enfermagem
assistência,0.004511852860450745,solidariedade
assistência,0.004501114785671234,consultoria
mortalidade,0.01,mortalidade
mortalidade,0.006007339358329773,prevalência
mortalidade,0.005493558645248413,incidência
mortalidade,0.005337396860122681,mortes
mortalidade,0.005132578611373902,morte
mortalidade,0.005113314390182496,tuberculose
mortalidade,0.0051029157638549805,taxa
mortalidade,0.005035459995269775,obesidade
mortalidade,0.004844472110271454,materna
mortalidade,0.004816518723964692,redução
mortalidade,0.004788370728492737,homicídios
mortalidade,0.004771822094917297,doença
mortalidade,0.0047559356689453125,óbito
mortalidade,0.004732759594917297,criminalidade
mortalidade,0.00472929060459137,populacional
mortalidade,0.004687333106994629,infecção
mortalidade,0.004519048631191254,pobreza
sanitária,0.01,sanitária
sanitária,0.006581114530563354,Sanitária
sanitária,0.006407267451286316,sanitário
sanitária,0.005248997807502747,ambiental
sanitária,0.005080931186676026,higiene
sanitária,0.005062660574913025,comunitária
sanitária,0.005042842030525208,pública
sanitária,0.004998964667320252,básica
sanitária,0.004893754422664642,médica
sanitária,0.004850610494613648,água
sanitária,0.00480855941772461,urbana
sanitária,0.004784009158611297,vigilância
sanitária,0.00474155992269516,potável
sanitária,0.004730059206485749,orgânica
sanitária,0.0046924489736557004,administrativa
sanitária,0.004687531888484955,saneamento
sanitária,0.004677239954471588,econômica
sanitária,0.0046590837836265565,hospitalar
sanitária,0.004648465216159821,saúde
sanitária,0.004642758369445801,inspeção
sanitária,0.004631705284118652,industrial
sanitária,0.004596789181232452,política
sanitária,0.004596785604953766,social
sanitária,0.004588671326637268,suja
sanitária,0.004586372375488281,fiscalização
sanitária,0.004551636874675751,governamental
sanitária,0.004549372792243957,ecológica
sanitária,0.0045386660099029546,marítima
sanitária,0.004530395269393921,energética
sanitária,0.004530047178268433,tecnológica
sanitária,0.004512722194194794,agrária
sanitária,0.004510520696640014,legislação
vitais,0.01,vitais
vitais,0.007281290888786316,essenciais
vitais,0.006822183132171631,fundamentais
vitais,0.006338701248168946,indispensáveis
vitais,0.006219637393951416,importantes
vitais,0.0057593023777008055,vital
vitais,0.005505735874176025,necessários
vitais,0.005496716499328614,corporais
vitais,0.005493044257164002,naturais
vitais,0.005462442636489868,básicas
vitais,0.00544255793094635,espirituais
vitais,0.005402008295059204,básicos
vitais,0.00536848783493042,cerebrais
vitais,0.005368028283119202,necessárias
vitais,0.005365718603134156,relevantes
vitais,0.005351691842079163,estratégicos
vitais,0.005249990224838257,sensíveis
vitais,0.005223027467727661,estratégicas
vitais,0.005207899808883667,universais
vitais,0.005195959210395813,funcionais
vitais,0.005183526277542114,suficientes
vitais,0.005122601389884949,emocionais
vitais,0.005084909200668335,permanentes
vitais,0.005065492391586304,inerentes
vitais,0.0050019979476928714,estruturais
vitais,0.004970628917217255,pertinentes
vitais,0.0049565529823303225,adequados
vitais,0.004935148060321808,internos
vitais,0.004932863116264344,normais
vitais,0.004917649924755097,globais
vitais,0.004875451028347015,comuns
vitais,0.0048463958501815795,vitalidade
vitais,0.00482886016368866,pessoais
vitais,0.0048027408123016355,funções
vitais,0.0047962540388107305,ambientais
vitais,0.004781622886657715,humanos
vitais,0.004781379401683807,preciosas
vitais,0.004754824042320252,adequadas
vitais,0.004753456115722656,eficazes
vitais,0.004735342264175415,empresariais
vitais,0.0047192609310150145,exteriores
vitais,0.004712496995925903,produtivos
vitais,0.004707331955432892,frágeis
vitais,0.004697741270065308,operacionais
vitais,0.004688136875629425,específicos
vitais,0.004687452912330628,inúteis
vitais,0.004682499170303345,centrais
vitais,0.004676905572414398,biológicas
vitais,0.004670205712318421,culturais
vitais,0.00466972291469574,governamentais
recursos,0.01,recursos
recursos,0.006647991538047791,financeiros
recursos,0.006519644260406494,Recursos
recursos,0.006173707246780395,materiais
recursos,0.0061611604690551755,investimentos
recursos,0.005966748595237732,tecnológicos
recursos,0.005946084260940552,recurso
recursos,0.0058904093503952025,meios
recursos,0.0058016741275787355,financiamentos
recursos,0.0057960391044616704,serviços
recursos,0.005717008113861084,fundos
recursos,0.005617219805717468,equipamentos
recursos,0.005514162182807923,insumos
recursos,0.0054871439933776855,verbas
recursos,0.005436146855354309,projetos
recursos,0.005332049131393433,próprios
recursos,0.00532557487487793,instrumentos
recursos,0.005323158502578735,conteúdos
recursos,0.005312753319740296,gastos
recursos,0.005307579636573792,mecanismos
recursos,0.0052659505605697635,fluxos
recursos,0.0052429246902465825,necessários
recursos,0.00523928165435791,apoios
recursos,0.005203882455825806,humanos
recursos,0.005191640257835388,conhecimentos
recursos,0.005186728239059448,processos
recursos,0.005168985724449158,sistemas
recursos,0.00516086757183075,aplicados
recursos,0.005144994258880616,talentos
recursos,0.005142429471015931,benefícios
recursos,0.00513494610786438,bens
recursos,0.005125845670700073,elementos
recursos,0.005125067234039307,programas
recursos,0.005099018812179565,softwares
recursos,0.005096429586410523,dispositivos
recursos,0.005062240958213806,limitados
recursos,0.005060784220695495,destinados
recursos,0.005041354894638062,suprimentos
recursos,0.005038547515869141,verba
recursos,0.005032802224159241,incentivos
recursos,0.005015640258789062,orçamentos
recursos,0.005008220672607422,aplicativos
recursos,0.004999453127384186,atrativos
recursos,0.004991475045681,públicos
recursos,0.004985665678977966,dons
recursos,0.004952127933502197,naturais
recursos,0.004950655996799469,didáticos
recursos,0.004940525293350219,minerais
recursos,0.004922685027122497,esforços
recursos,0.004919323921203613,subsídios
programas,0.013,programas
programas,0.010152508199214936,Programas
programas,0.008984910607337951,programa
programas,0.00860769385099411,projetos
programas,0.0076299293041229245,softwares
programas,0.007425139904022216,sistemas
programas,0.007309633016586304,projectos
programas,0.007251529335975646,planos
programas,0.0071611573696136474,documentários
programas,0.007108367681503296,aplicativos
programas,0.00709032118320465,canais
programas,0.007055477261543273,seriados
programas,0.007052198052406311,Programa
programas,0.006968050539493561,conteúdos
programas,0.006931516647338867,cursos
programas,0.006862668752670288,incentivos
programas,0.006829624056816101,filmes
programas,0.0068210773468017575,serviços
programas,0.0067786103487014766,conjuntos
programas,0.006761234104633331,diversos
programas,0.006757806897163391,mecanismos
programas,0.006756979346275329,educacionais
programas,0.006710741102695465,jogos
programas,0.006708551347255706,educativos
programas,0.00667995822429657,trabalhos
programas,0.006676982760429382,arquivos
programas,0.006662587404251098,recursos
programas,0.006596122980117798,procedimentos
programas,0.0065734776854515075,vídeos
programas,0.0065030986666679376,financiamentos
programas,0.006490102708339691,específicos
programas,0.006489234089851379,investimentos
programas,0.006481600552797317,formatos
programas,0.006478355050086974,televisão
programas,0.006475261807441711,tipos
programas,0.006469180703163146,sites
programas,0.006455326199531555,processos
programas,0.006454421162605285,pacotes
programas,0.006444542855024337,seminários
programas,0.006443541347980499,esquemas
programas,0.006429083615541458,comunitários
programas,0.006422005653381347,voltados
programas,0.006413252055644989,exercícios
programas,0.006394997119903564,estudos
programas,0.006390692383050918,temas
programas,0.00634870308637619,eventos
programas,0.006328356802463531,regimes
programas,0.0062948882579803465,comerciais
programas,0.006286274135112762,treinamentos
programas,0.006267052948474884,vários
decisão,0.013,decisão
decisão,0.00932987380027771,tomada
decisão,0.009243587672710418,Decisão
decisão,0.00850265610218048,decisões
decisão,0.0076870667338371276,atitude
decisão,0.007480090677738189,decidir
decisão,0.007444297552108764,decidida
decisão,0.0074374028444290155,sentença
decisão,0.007164983630180358,escolha
decisão,0.007135621845722198,iniciativa
decisão,0.0068514844179153435,decidido
decisão,0.006816683888435363,determinação
decisão,0.006800662875175475,instância
decisão,0.00675234568119049,liminar
decisão,0.006495078474283218,decisiva
decisão,0.006469035804271698,condenação
decisão,0.006447430372238159,tomadas
decisão,0.0063660130798816675,judicial
decisão,0.006338618278503418,tomar
decisão,0.006315785467624664,estratégia
decisão,0.006312039792537689,recomendação
decisão,0.006273340165615081,unânime
decisão,0.006244134902954101,homologação
decisão,0.0061698157191276545,definitiva
decisão,0.00616737025976181,apreciação
decisão,0.0061569840312004085,posição
decisão,0.006156389713287354,afirmação
decisão,0.006115983456373215,proferida
decisão,0.006110057324171066,julgamento
decisão,0.006099242985248565,ação
decisão,0.0060477728843688966,convicção
decisão,0.006019035249948501,unanimidade
decisão,0.006004982769489288,medida
decisão,0.00599945142865181,nomeação
decisão,0.005992967784404755,publicação
decisão,0.005991565287113189,orientação
decisão,0.005925478994846344,análise
decisão,0.005898047387599945,definição
decisão,0.005885089784860611,adiar
decisão,0.0058740518987178796,decide
decisão,0.005871365845203399,juíza
decisão,0.005870552241802216,constatação
decisão,0.005866502434015273,reunião
decisão,0.005859565496444702,opinião
subsidiar,0.013,subsidiar
tomadas,0.011999999284744264,tomadas
tomadas,0.008791876316070557,tomada
tomadas,0.008171586513519288,decisões
tomadas,0.0076322021484375,adotadas
tomadas,0.007528666019439697,medidas
tomadas,0.006695997476577759,tomado
tomadas,0.006508073329925537,necessárias
tomadas,0.006467566251754761,atitudes
tomadas,0.006433063745498658,tomar
tomadas,0.006340088367462159,estratégicas
tomadas,0.006293000221252442,ações
tomadas,0.006282527446746827,iniciativas
tomadas,0.006265244007110596,realizadas
tomadas,0.006262362957000733,providências
tomadas,0.006120727300643921,aprovadas
tomadas,0.006099490642547608,utilizadas
tomadas,0.006054170608520508,levadas
tomadas,0.006047069549560547,integradas
tomadas,0.006042757272720337,feitas
tomadas,0.006002263069152832,tiradas
tomadas,0.005997424364089966,tomam
tomadas,0.005979811549186706,isoladas
tomadas,0.005976007103919983,intervenções
tomadas,0.005951474189758301,decisão
tomadas,0.0059451663494110105,tomando
tomadas,0.005936342239379883,analisadas
tomadas,0.005933213710784912,saídas
tomadas,0.005926560401916504,adequadas
tomadas,0.005853591084480286,controladas
tomadas,0.005850568771362305,desenvolvidas
tomadas,0.005839836716651917,consideradas
tomadas,0.005813952684402466,corretas
tomadas,0.005780283093452454,usadas
tomadas,0.005758985996246338,cortadas
tomadas,0.005755640029907227,avaliadas
tomadas,0.005752204298973084,determinadas
tomadas,0.005726067423820496,baseadas
tomadas,0.005724115490913392,escolhas
tomadas,0.005719901204109192,colocadas
tomadas,0.005679092645645142,divulgadas
tomadas,0.00566133177280426,tomaram
tomadas,0.005646252393722535,definidas
tomadas,0.005631680846214295,fornecidas
tomadas,0.005626416921615601,construídas
tomadas,0.005618565917015076,concretas
tomadas,0.005616030693054199,apresentadas
tomadas,0.005615972399711609,instaladas
tomadas,0.005610413074493409,elétricas
tomadas,0.005591744899749756,retiradas
tomadas,0.0055892193317413335,aplicadas
datasus,0.012,datasus
análises,0.012,análises
análises,0.008334124088287353,Análises
análises,0.008174885272979736,pesquisas
análises,0.0081557936668396,observações
análises,0.007820042610168457,análise
análises,0.007374886035919189,estatísticas
análises,0.007293740272521973,revisões
análises,0.0071922183036804204,previsões
análises,0.007189531803131104,considerações
análises,0.007164316177368164,reflexões
análises,0.007160758495330811,críticas
análises,0.007146185874938965,comparações
análises,0.007059957504272461,investigações
análises,0.007035894870758057,leituras
análises,0.007013348579406739,interpretações
análises,0.006943140506744385,amostras
análises,0.006895760536193848,abordagens
análises,0.006881358861923218,discussões
análises,0.0067710521221160894,consultas
análises,0.006704308032989502,projeções
análises,0.006679133892059326,descrições
análises,0.006677139759063721,publicações
análises,0.006676949501037597,conclusões
análises,0.006664305925369263,intervenções
análises,0.0066622796058654786,reportagens
análises,0.006636760711669922,recomendações
análises,0.006531858444213868,referências
análises,0.0064888157844543454,explicações
análises,0.006470993757247925,demonstrações
análises,0.006448530435562134,entrevistas
análises,0.006442076683044434,resenhas
análises,0.0064266686439514165,estimativas
análises,0.006423183917999268,classificações
análises,0.006398118495941163,metodologias
análises,0.006383824110031128,teorias
análises,0.006352915763854981,detalhadas
análises,0.006347521305084229,informações
análises,0.006330734968185425,experiências
análises,0.0063260700702667235,diagnósticos
análises,0.006288001298904419,notícias
análises,0.006258542060852051,evidências
análises,0.006251326560974121,relatórios
análises,0.006232099771499634,matérias
análises,0.006228853940963746,apresentações
análises,0.00619678544998169,propostas
análises,0.006151808738708496,declarações
análises,0.006150135755538941,decisões
análises,0.006138745307922363,teóricas
análises,0.006112840175628662,especulações
análises,0.006091514110565186,perspectivas
disponibiliza,0.012,disponibiliza
disponibiliza,0.00904422926902771,oferece
disponibiliza,0.00867645263671875,fornece
disponibiliza,0.007985798835754395,dispõe
disponibiliza,0.007854379177093506,utiliza
disponibiliza,0.007829657077789307,disponibilizar
disponibiliza,0.007679866790771484,possui
disponibiliza,0.007505508184432984,disponibilizado
disponibiliza,0.007374187231063843,apresenta
disponibiliza,0.007346579074859619,proporciona
disponibiliza,0.00729019045829773,divulga
disponibiliza,0.0072650198936462405,disponibilizados
disponibiliza,0.007152937173843384,promove
disponibiliza,0.007150958061218262,integra
disponibiliza,0.007084054470062256,inclui
disponibiliza,0.006994103908538819,possibilita
disponibiliza,0.006877772569656372,reúne
disponibiliza,0.006855706214904785,traz
disponibiliza,0.0068449945449829104,desenvolve
disponibiliza,0.006833003282546997,contém
disponibiliza,0.006828831911087036,contempla
disponibiliza,0.006806229114532471,recebe
disponibiliza,0.006788928508758545,realiza
disponibiliza,0.00676512336730957,oferecem
disponibiliza,0.00670439887046814,permite
disponibiliza,0.006689713954925537,organiza
disponibiliza,0.006632880449295044,envia
disponibiliza,0.006590897083282471,fornecem
disponibiliza,0.006573676586151123,exibe
disponibiliza,0.006563719511032105,oferecer
disponibiliza,0.006530725479125977,oferecendo
disponibiliza,0.006525821685791015,solicita
disponibiliza,0.006518433094024658,engloba
disponibiliza,0.006516292333602906,cria
disponibiliza,0.0064714643955230714,libera
disponibiliza,0.006468129873275757,produz
disponibiliza,0.006443840503692627,lança
disponibiliza,0.0064186956882476805,disponível
disponibiliza,0.006396336793899536,encontra
disponibiliza,0.006357457637786865,mantém
disponibiliza,0.006344105958938599,fornecer
disponibiliza,0.006341174840927125,dispõem
disponibiliza,0.006291235685348511,abrange
disponibiliza,0.006287878274917603,divulgou
disponibiliza,0.006274613857269287,propõe
disponibiliza,0.006226552248001099,disponíveis
disponibiliza,0.006224234819412232,concede
disponibiliza,0.006214284181594849,gera
disponibiliza,0.006172659873962402,localiza
disponibiliza,0.006152323007583618,usa
federal,0.011,federal
federal,0.008661136507987976,estadual
federal,0.007399695932865142,governo
federal,0.007376702904701232,municipal
federal,0.007002996206283569,Federal
federal,0.006992407441139221,federais
federal,0.0066239826679229735,governamental
federal,0.00643207162618637,estaduais
federal,0.006349965095520019,deputado
federal,0.006194120764732361,judiciário
federal,0.006112783968448638,Estadual
federal,0.006074409365653992,nacional
federal,0.005952260255813599,estatal
federal,0.005900577902793884,legislativo
federal,0.005894732773303985,pública
federal,0.0058612716197967525,petista
federal,0.005803359270095825,regional
federal,0.005750299394130707,senador
federal,0.005735731482505798,Governo
federal,0.005620934844017028,prefeitura
federal,0.00556312084197998,tucano
federal,0.005535293698310852,governador
federal,0.005530221581459045,paulista
federal,0.005483733296394348,brasileiro
federal,0.00547101891040802,município
federal,0.005389096945524216,norte-americano
federal,0.0053841274380683896,parlamentar
federal,0.005363952398300171,Deputado
federal,0.0053364245593547814,legislativa
federal,0.005260532617568969,prefeito
federal,0.005253536164760589,americano
federal,0.005251835078001022,ex-deputado
federal,0.005245974868535995,constitucional
federal,0.005231577098369598,militar
federal,0.005224930763244629,municipais
federal,0.005217219650745392,deputada
federal,0.005213675200939179,federação
federal,0.005210736900568008,Senado
federal,0.005163670003414154,Legislativo
federal,0.005142423629760742,Judiciário
federal,0.0051199266016483305,eleitoral
federal,0.005117792129516601,republicano
federal,0.005105330497026443,parlamento
federal,0.005102061748504638,fiscal
federal,0.005092938035726547,autarquia
federal,0.005083659261465073,paranaense
federal,0.005061773300170898,internacional
federal,0.005060714423656463,governos
federal,0.0050598463416099545,PSDB
federal,0.005057581722736358,público
servir,0.011000001311302184,servir
servir,0.008565301954746246,servindo
servir,0.008019269168376923,serve
servir,0.007751296699047088,sirva
servir,0.007706450819969177,servem
servir,0.007501454949378967,servirá
servir,0.007414355635643005,servido
servir,0.007398787200450897,serviu
servir,0.007080660045146942,serviram
servir,0.006960519194602966,servia
servir,0.006597873330116272,fornecer
servir,0.006315409004688263,oferecer
servir,0.006290076613426208,prover
servir,0.006284033477306366,auxiliar
servir,0.0062540243268013,Serve
servir,0.0062492236495018,constituir
servir,0.006124588966369629,preparar
servir,0.006081618905067443,ajudar
servir,0.006070192217826843,para
servir,0.006045994102954864,substituir
servir,0.0059654231071472165,orientar
servir,0.005921367287635803,apoiar
servir,0.00591772711277008,colocar
servir,0.005910996198654175,levar
servir,0.005902838587760925,contribuir
servir,0.005772666931152344,permitir
servir,0.005725048959255219,proporcionar
servir,0.005721410751342773,utilizar
servir,0.00571518075466156,transformar
servir,0.005658853113651275,buscar
servir,0.005655470609664917,fazer
servir,0.005634746134281158,conduzir
servir,0.005626056134700775,abrigar
servir,0.0056251644492149346,agregar
servir,0.0056240990161895744,integrar
servir,0.0056128034591674805,prestar
servir,0.0055907276868820185,reforçar
servir,0.005584912061691284,deixar
servir,0.005565761804580688,enriquecer
servir,0.005551614165306091,sustentar
servir,0.005523064494132995,criar
servir,0.005506595194339752,possibilitar
servir,0.005497452795505523,dispor
servir,0.0054907481074333185,compor
servir,0.00548781669139862,trazer
servir,0.005486809939146042,como
servir,0.005483860820531845,mostrar
servir,0.005477069914340973,usar
servir,0.005474126040935516,ensinar
servir,0.005456726044416427,procurar
sanitária,0.011,sanitária
sanitária,0.007239225983619689,Sanitária
sanitária,0.007047994196414947,sanitário
sanitária,0.005773897588253021,ambiental
sanitária,0.005589024305343628,higiene
sanitária,0.005568926632404327,comunitária
sanitária,0.005547126233577728,pública
sanitária,0.005498861134052276,básica
sanitária,0.005383129864931106,médica
sanitária,0.005335671544075012,água
sanitária,0.00528941535949707,urbana
sanitária,0.005262410074472427,vigilância
sanitária,0.005215715914964675,potável
sanitária,0.005203065127134323,orgânica
sanitária,0.00516169387102127,administrativa
sanitária,0.0051562850773334504,saneamento
sanitária,0.005144963949918747,econômica
sanitária,0.005124992161989212,hospitalar
sanitária,0.005113311737775802,saúde
sanitária,0.00510703420639038,inspeção
sanitária,0.005094875812530517,industrial
sanitária,0.005056468099355697,política
sanitária,0.005056464165449142,social
sanitária,0.005047538459300995,suja
sanitária,0.005045009613037109,fiscalização
sanitária,0.005006800562143325,governamental
sanitária,0.005004310071468353,ecológica
sanitária,0.004992532610893249,marítima
sanitária,0.004983434796333313,energética
sanitária,0.004983051896095276,tecnológica
sanitária,0.004963994413614272,agrária
sanitária,0.004961572766304016,legislação
saúde,0.1530000182390213,saúde
saúde,0.09706808960437774,Saúde
saúde,0.09558500182628632,educação
saúde,0.09513562881946563,bem-estar
saúde,0.0927229163646698,nutrição
saúde,0.08669339686632156,segurança
saúde,0.08244046747684479,assistência
saúde,0.08204665052890778,medicina
saúde,0.08146322983503342,enfermagem
saúde,0.08133855700492859,pública
saúde,0.08038407254219054,higiene
saúde,0.08013397908210754,mental
saúde,0.07972192311286926,alimentação
saúde,0.077206296980381,previdência
saúde,0.07659669417142868,cuidados
saúde,0.07557024309039116,saneamento
saúde,0.07520398074388504,médicos
saúde,0.07448864176869392,profissionais
saúde,0.07404950541257858,SUS
saúde,0.07382049170136451,vida
saúde,0.0735490175485611,médica
saúde,0.07281876817345619,prosperidade
saúde,0.07276128333806992,prevenção
saúde,0.07264599448442459,nutricional
saúde,0.07241496992111206,qualidade
saúde,0.07167361298203469,clínica
saúde,0.07147222682833672,hospitalar
saúde,0.07112151780724525,sanitária
saúde,0.07106756222248077,doença
saúde,0.06963511052727699,física
saúde,0.06892831653356551,população
mortalidade,0.045,mortalidade
mortalidade,0.027033027112483978,prevalência
mortalidade,0.024721013903617858,incidência
mortalidade,0.02401828587055206,mortes
mortalidade,0.023096603751182554,morte
mortalidade,0.023009914755821228,tuberculose
mortalidade,0.02296312093734741,taxa
mortalidade,0.02265956997871399,obesidade
mortalidade,0.02180012449622154,materna
mortalidade,0.02167433425784111,redução
mortalidade,0.021547668278217316,homicídios
mortalidade,0.02147319942712784,doença
mortalidade,0.021401710510253906,óbito
mortalidade,0.02129741817712784,criminalidade
mortalidade,0.021281807720661162,populacional
mortalidade,0.02109299898147583,infecção
mortalidade,0.02033571884036064,pobreza
vitais,0.023,vitais
vitais,0.016746969044208526,essenciais
vitais,0.01569102120399475,fundamentais
vitais,0.014579012870788574,indispensáveis
vitais,0.014305166006088256,importantes
vitais,0.013246395468711853,vital
vitais,0.012663192510604859,necessários
vitais,0.01264244794845581,corporais
vitais,0.012634001791477204,naturais
vitais,0.012563618063926696,básicas
vitais,0.012517883241176605,espirituais
vitais,0.01242461907863617,básicos
vitais,0.012347522020339965,cerebrais
vitais,0.012346465051174163,necessárias
vitais,0.012341152787208556,relevantes
vitais,0.012308891236782074,estratégicos
vitais,0.01207497751712799,sensíveis
vitais,0.012012963175773621,estratégicas
vitais,0.011978169560432433,universais
vitais,0.01195070618391037,funcionais
vitais,0.011922110438346862,suficientes
vitais,0.011781983196735383,emocionais
vitais,0.01169529116153717,permanentes
vitais,0.011650632500648498,inerentes
vitais,0.011504595279693603,estruturais
vitais,0.011432446509599686,pertinentes
vitais,0.01140007185935974,adequados
vitais,0.011350840538740158,internos
vitais,0.011345585167407989,normais
vitais,0.011310594826936722,globais
vitais,0.011213537365198135,comuns
vitais,0.011146710455417633,vitalidade
vitais,0.011106378376483917,pessoais
vitais,0.011046303868293762,funções
vitais,0.011031384289264678,ambientais
vitais,0.010997732639312745,humanos
vitais,0.010997172623872757,preciosas
vitais,0.010936095297336579,adequadas
vitais,0.01093294906616211,eficazes
vitais,0.010891287207603455,empresariais
vitais,0.010854300141334533,exteriores
vitais,0.010838743090629578,produtivos
vitais,0.010826863497495651,frágeis
vitais,0.010804804921150208,operacionais
vitais,0.010782714813947677,específicos
vitais,0.010781141698360443,inúteis
vitais,0.010769748091697692,centrais
vitais,0.010756882816553116,biológicas
vitais,0.010741473138332366,culturais
vitais,0.010740362703800202,governamentais
estatísticas,0.023,estatísticas
estatísticas,0.015750140190124513,estatística
estatísticas,0.01514428436756134,Estatísticas
estatísticas,0.014742578506469727,estimativas
estatísticas,0.01413519823551178,análises
estatísticas,0.013449991583824157,tabelas
estatísticas,0.013076760828495026,previsões
estatísticas,0.013070756256580352,pesquisas
estatísticas,0.012988144040107726,informações
estatísticas,0.012846293568611144,projeções
estatísticas,0.012781915783882141,notícias
estatísticas,0.012734545469284058,números
estatísticas,0.012439093112945556,classificações
estatísticas,0.012318646609783173,detalhadas
estatísticas,0.012264732956886291,relatórios
estatísticas,0.012097707152366638,evidências
estatísticas,0.011860326409339905,oficiais
estatísticas,0.011743330478668212,dados
estatísticas,0.011726872742176056,históricas
estatísticas,0.011671736240386962,relativas
estatísticas,0.01166664469242096,políticas
estatísticas,0.011620040714740753,indicadores
estatísticas,0.01160314565896988,ocorrências
estatísticas,0.011565669178962708,técnicas
estatísticas,0.011448739737272262,recentes
estatísticas,0.011446560680866242,publicações
estatísticas,0.011438728004693985,observações
estatísticas,0.011407218396663666,científicas
estatísticas,0.011311100006103516,atualizadas
estatísticas,0.011249183684587478,referências
estatísticas,0.011242948114871979,conclusões
estatísticas,0.011174389749765395,divulgadas
estatísticas,0.011043017119169236,preliminares
estatísticas,0.011040902495384216,definições
estatísticas,0.01099917757511139,avançadas
estatísticas,0.010924571454524993,recomendações
estatísticas,0.010897236943244935,confiáveis
estatísticas,0.010894995510578155,índices
estatísticas,0.010877957195043563,específicas
estatísticas,0.010869931221008301,dinâmicas
estatísticas,0.010863089710474014,perspectivas
estatísticas,0.010854955434799194,representações
estatísticas,0.01083080142736435,descrições
estatísticas,0.010809997916221618,básicas
estatísticas,0.01080181497335434,explicações
estatísticas,0.010790740102529525,imagens
estatísticas,0.010783071935176849,listas
estatísticas,0.010779798209667206,completas
estatísticas,0.01077290940284729,hipóteses
estatísticas,0.01075094884634018,campanhas
tradição,0.02299999862909317,tradição
tradição,0.015914373457431793,Tradição
tradição,0.01556121963262558,tradições
tradição,0.014364438533782959,tradicional
tradição,0.012886276066303253,cultura
tradição,0.012842594861984252,lenda
tradição,0.012480383455753327,histórica
tradição,0.012429961502552033,antiga
tradição,0.012395802617073058,secular
tradição,0.012152899861335754,costume
tradição,0.012073435246944427,história
tradição,0.011953764677047729,modernidade
tradição,0.011919028639793395,crença
tradição,0.011739661931991576,linhagem
tradição,0.011690462827682494,mística
tradição,0.01144193798303604,ancestral
tradição,0.01139070788025856,clássica
tradição,0.011315475940704346,filosofia
tradição,0.011285673797130585,religiosa
tradição,0.01126105299592018,herança
tradição,0.01099998366832733,judaica
tradição,0.010927875339984893,sagrada
tradição,0.010898972511291504,celebração
tradição,0.010880402892827988,originalidade
tradição,0.010783192574977875,cristã
tradição,0.010705287367105484,excelência
tradição,0.010667321473360062,característica
tradição,0.010612804621458053,velha
tradição,0.010578459292650222,tradicionalmente
tradição,0.010552935749292374,devoção
